"ID","CSys ID","X","Y","Z","3..Simcenter NASTRAN Case 1, 2..T1 Translation","3..Simcenter NASTRAN Case 1, 3..T2 Translation","3..Simcenter NASTRAN Case 1, 4..T3 Translation"
398,0,0.0014442,0.556,-0.004278,-29.50538,1.408675,328.8358
399,0,0.0014392,0.552,-0.004278,-29.06653,1.43548,324.8532
400,0,0.0014341,0.548,-0.004278,-28.61416,1.467764,320.9394
401,0,0.001429,0.544,-0.004278,-28.24195,1.50281,316.8996
402,0,0.0014239,0.54,-0.004278,-27.88316,1.532197,312.8121
403,0,0.0014189,0.536,-0.004278,-27.53882,1.477429,308.6738
404,0,0.0014138,0.532,-0.004278,-27.2094,1.418141,304.5248
405,0,0.0014087,0.528,-0.004278,-26.80147,1.364738,300.4898
406,0,0.0014037,0.524,-0.004278,-26.42805,1.319969,296.3484
407,0,0.0013986,0.52,-0.004278,-26.07119,1.283131,292.1459
408,0,0.0013935,0.516,-0.004278,-25.75067,1.255146,287.8492
409,0,0.0013885,0.512,-0.004279,-25.45655,1.236822,283.4913
410,0,0.0013834,0.508,-0.004279,-25.18808,1.226183,279.0851
411,0,0.0013783,0.504,-0.004279,-24.93461,1.224515,274.6656
412,0,0.0013732,0.5,-0.004279,-24.68064,1.232457,270.2799
413,0,0.0013682,0.496,-0.004279,-24.40397,1.250996,265.9922
414,0,0.0013631,0.492,-0.004279,-24.06394,1.281923,261.9132
415,0,0.001358,0.488,-0.004279,-23.589,1.326886,258.2251
416,0,0.001353,0.484,-0.004279,-22.84518,1.389561,255.2553
417,0,0.0013479,0.48,-0.004279,-22.22154,1.485468,252.2204
418,0,0.0013428,0.476,-0.004279,-21.60701,1.367903,249.1794
419,0,0.0013378,0.472,-0.004279,-20.87762,1.283166,246.2171
420,0,0.0013327,0.468,-0.004279,-20.41805,1.217719,242.5608
421,0,0.0013276,0.464,-0.004279,-20.10951,1.167327,238.5102
422,0,0.0013225,0.46,-0.004279,-19.88223,1.130176,234.2459
423,0,0.0013175,0.456,-0.004279,-19.70042,1.104457,229.8714
424,0,0.0013124,0.452,-0.004279,-19.54299,1.088867,225.4517
425,0,0.0013073,0.448,-0.004279,-19.39437,1.082632,221.0363
426,0,0.0013023,0.444,-0.00428,-19.2432,1.086578,216.6635
427,0,0.0012972,0.44,-0.00428,-19.07481,1.098854,212.3794
428,0,0.0012921,0.436,-0.00428,-18.86867,1.121432,208.2443
429,0,0.0012871,0.432,-0.00428,-18.58343,1.15623,204.3701
430,0,0.001282,0.428,-0.00428,-18.15147,1.204962,200.9308
431,0,0.0012769,0.424,-0.00428,-17.44048,1.27121,198.2504
432,0,0.0012718,0.42,-0.00428,-16.84887,1.370921,195.5278
433,0,0.0012668,0.416,-0.00428,-16.2405,1.255626,192.8691
434,0,0.0012617,0.412,-0.00428,-15.4949,1.172895,190.3548
435,0,0.0012566,0.408,-0.00428,-15.02279,1.109165,187.1526
436,0,0.0012516,0.404,-0.00428,-14.70431,1.060179,183.5635
437,0,0.0012465,0.4,-0.00428,-14.46127,1.024141,179.7849
438,0,0.0012414,0.396,-0.00428,-14.25576,0.999142,175.9235
439,0,0.0012364,0.392,-0.00428,-14.06849,0.983964,172.0391
440,0,0.0012313,0.388,-0.00428,-13.88239,0.977724,168.1832
441,0,0.0012262,0.384,-0.00428,-13.69689,0.979649,164.3683
442,0,0.0012211,0.38,-0.00428,-13.51411,0.989622,160.5993
443,0,0.0012161,0.376,-0.004281,-13.33491,1.008597,156.8839
444,0,0.001211,0.372,-0.004281,-13.14844,1.035045,153.2563
445,0,0.0012059,0.368,-0.004281,-12.90105,1.070514,149.8446
446,0,0.0012009,0.364,-0.004281,-12.42685,1.117959,147.0184
447,0,0.0011958,0.36,-0.004281,-11.94658,1.202024,144.3769
448,0,0.0011907,0.356,-0.004281,-11.44492,1.140866,141.868
449,0,0.0011857,0.352,-0.004281,-10.9503,1.10665,139.3139
450,0,0.0011806,0.348,-0.004281,-10.64093,1.077204,136.3762
451,0,0.0011755,0.344,-0.004281,-10.37901,1.049763,133.3505
452,0,0.0011704,0.34,-0.004281,-10.13067,1.024277,130.3084
453,0,0.0011654,0.336,-0.004281,-9.894135,1.001127,127.2542
454,0,0.0011603,0.332,-0.004281,-9.663855,0.98036,124.2012
455,0,0.0011552,0.328,-0.004281,-9.454612,0.961855,121.1183
456,0,0.0011502,0.324,-0.004281,-9.268186,0.947032,118.0052
457,0,0.0011451,0.32,-0.004281,-9.087194,0.936026,114.9064
458,0,0.00114,0.316,-0.004281,-8.919345,0.929201,111.8131
459,0,0.0011349,0.312,-0.004281,-8.756234,0.927497,108.7536
460,0,0.0011299,0.308,-0.004281,-8.576406,0.931636,105.7887
461,0,0.0011248,0.304,-0.004282,-8.34192,0.943207,103.0147
462,0,0.0011197,0.3,-0.004282,-8.117487,0.964507,100.3264
463,0,0.0011147,0.296,-0.004282,-7.851559,0.946388,97.79328
464,0,0.0011096,0.292,-0.004282,-7.58891,0.930208,95.29535
465,0,0.0011045,0.288,-0.004282,-7.349054,0.915402,92.77906
466,0,0.0010995,0.284,-0.004282,-7.127175,0.901272,90.26118
467,0,0.0010944,0.28,-0.004282,-6.915781,0.887876,87.75878
468,0,0.0010893,0.276,-0.004282,-6.714469,0.875061,85.27466
469,0,0.0010842,0.272,-0.004282,-6.522544,0.862696,82.81147
470,0,0.0010792,0.268,-0.004282,-6.339087,0.850634,80.37188
471,0,0.0010741,0.264,-0.004282,-6.163316,0.838776,77.95777
472,0,0.001069,0.26,-0.004282,-5.994702,0.827068,75.5703
473,0,0.001064,0.256,-0.004282,-5.831976,0.815473,73.21194
474,0,0.0010589,0.252,-0.004282,-5.670335,0.804137,70.89304
475,0,0.0010538,0.248,-0.004282,-5.50946,0.793338,68.61544
476,0,0.0010488,0.244,-0.004282,-5.335104,0.783432,66.40887
477,0,0.0010437,0.24,-0.004282,-5.184808,0.775241,64.21185
478,0,0.0010386,0.236,-0.004283,-4.988251,0.762921,62.14267
479,0,0.0010335,0.232,-0.004283,-4.813092,0.748162,60.09044
480,0,0.0010285,0.228,-0.004283,-4.619659,0.732638,58.11482
481,0,0.0010234,0.224,-0.004283,-4.427482,0.716974,56.17467
482,0,0.0010183,0.22,-0.004283,-4.239437,0.701474,54.2623
483,0,0.0010133,0.216,-0.004283,-4.06284,0.686365,52.36174
484,0,0.0010082,0.212,-0.004283,-3.899509,0.67172,50.46958
485,0,0.0010031,0.208,-0.004283,-3.749727,0.657543,48.58588
486,0,0.00099805,0.204,-0.004283,-3.613051,0.643827,46.71224
487,0,0.00099298,0.2,-0.004283,-3.488313,0.63056,44.85182
488,0,0.00098791,0.196,-0.004283,-3.37286,0.617805,43.01105
489,0,0.00098284,0.192,-0.004283,-3.259523,0.605747,41.20678
490,0,0.00097777,0.188,-0.004283,-3.146192,0.594552,39.44587
491,0,0.0009727,0.184,-0.004283,-3.016718,0.58465,37.76287
492,0,0.00096763,0.18,-0.004283,-2.91039,0.577102,36.09533
493,0,0.00096256,0.176,-0.004283,-2.754626,0.567039,34.56758
494,0,0.00095749,0.172,-0.004283,-2.616222,0.554995,33.0689
495,0,0.00095242,0.168,-0.004283,-2.456373,0.541982,31.65787
496,0,0.00094735,0.164,-0.004284,-2.293547,0.528914,30.29506
497,0,0.00094228,0.16,-0.004284,-2.131547,0.515393,28.97037
498,0,0.00093721,0.156,-0.004284,-1.976245,0.502011,27.67035
499,0,0.00093214,0.152,-0.004284,-1.828729,0.488833,26.39271
500,0,0.00092707,0.148,-0.004284,-1.689605,0.475804,25.13617
501,0,0.000922,0.144,-0.004284,-1.559348,0.462784,23.89932
502,0,0.00091693,0.14,-0.004284,-1.43721,0.449607,22.68311
503,0,0.00091186,0.136,-0.004284,-1.329446,0.435831,21.47144
504,0,0.00090679,0.132,-0.004284,-1.228822,0.421513,20.27788
505,0,0.00090172,0.128,-0.004284,-1.190214,0.405005,18.98005
506,0,0.00089665,0.124,-0.004284,-1.213747,0.386106,17.55115
507,0,0.,0.285,0.,-7.375985,-1.852599,90.55708
508,0,0.00088651,0.116,-0.004284,-1.035516,0.377686,15.4324
509,0,0.00088144,0.112,-0.004284,-0.828114,0.357586,14.75483
510,0,0.00087637,0.108,-0.004284,-0.679859,0.340459,13.95189
511,0,0.0008713,0.104,-0.004284,-0.592643,0.326134,13.04703
512,0,0.00086623,0.1,-0.004284,-0.508784,0.312786,12.16907
513,0,0.00086116,0.096,-0.004285,-0.434192,0.300683,11.30788
514,0,0.00085609,0.092,-0.004285,-0.363487,0.288907,10.47781
515,0,0.00085102,0.088,-0.004285,-0.295816,0.277455,9.681757
516,0,0.00084595,0.084,-0.004285,-0.230294,0.266039,8.921863
517,0,0.00084088,0.08,-0.004285,-0.167235,0.254391,8.196834
518,0,0.00083581,0.076,-0.004285,-0.113348,0.242,7.489316
519,0,0.00083074,0.072,-0.004285,-0.062073,0.228808,6.810863
520,0,0.00082567,0.068,-0.004285,-0.0683928,0.212979,6.037306
521,0,0.0008206,0.064,-0.004285,-0.159899,0.194612,5.081037
522,0,0.,0.27,0.,-6.613754,-1.756793,81.27961
523,0,0.00081046,0.056,-0.004285,-0.0746612,0.180899,4.009436
524,0,0.00080539,0.052,-0.004285,0.0969584,0.160812,3.880224
525,0,0.00080032,0.048,-0.004285,0.178899,0.143605,3.555681
526,0,0.00079525,0.044,-0.004285,0.199431,0.129233,3.125172
527,0,0.00079018,0.04,-0.004285,0.213147,0.115773,2.712096
528,0,0.00078511,0.036,-0.004285,0.212923,0.103197,2.304053
529,0,0.00078004,0.032,-0.004285,0.204341,0.0909779,1.916275
530,0,0.00077497,0.028,-0.004285,0.188117,0.0788947,1.55124
531,0,0.0007699,0.024,-0.004286,0.165254,0.0668678,1.211727
532,0,0.00076483,0.02,-0.004286,0.134502,0.0546855,0.895121
533,0,0.00075976,0.016,-0.004286,0.0977689,0.0424719,0.605718
534,0,0.00075469,0.012,-0.004286,0.0632938,0.0304783,0.362124
535,0,0.00074962,0.008,-0.004286,0.0336803,0.018957,0.172094
536,0,0.00074455,0.004,-0.004286,0.0264078,0.00848452,0.0732479
537,0,0.0044142,0.004,-0.006009,0.0431785,0.0318983,0.126228
538,0,0.008286,0.004,-0.00717,0.0503274,0.0444512,0.191535
539,0,0.0122678,0.004,-0.007933,0.04628,0.0514891,0.237316
540,0,0.0162892,0.004,-0.008446,0.0247662,0.0566592,0.164581
541,0,0.021,0.004,-0.008771,0.000550374,0.0648983,0.0301771
542,0,0.0243815,0.004,-0.008985,0.00399143,0.0673208,0.218002
543,0,0.0284351,0.004,-0.009026,-0.00442656,0.0710309,0.44372
544,0,0.0324897,0.004,-0.008933,-0.0165862,0.0720882,0.523896
545,0,0.036542,0.004,-0.008773,-0.0288256,0.0751029,0.586916
546,0,0.0405886,0.004,-0.008523,-0.0393418,0.0752662,0.605877
547,0,0.0446305,0.004,-0.008201,-0.0473208,0.074091,0.598542
548,0,0.0486691,0.004,-0.007833,-0.0557729,0.0742311,0.603596
549,0,0.0527019,0.004,-0.007407,-0.0623782,0.0730573,0.594043
550,0,0.0567289,0.004,-0.006926,-0.0649823,0.0708135,0.556287
551,0,0.0607509,0.004,-0.006401,-0.0651127,0.0682076,0.50648
552,0,0.0647684,0.004,-0.005842,-0.0651036,0.0655345,0.461589
553,0,0.0687822,0.004,-0.005258,-0.0676428,0.063271,0.438121
554,0,0.0727916,0.004,-0.00465,-0.0716708,0.0616882,0.42585
555,0,0.0767941,0.004,-0.004,-0.0718506,0.0590898,0.390345
556,0,0.0807901,0.004,-0.003311,-0.0672867,0.0563349,0.328186
557,0,0.0847802,0.004,-0.002586,-0.0599855,0.0539919,0.250379
558,0,0.0887648,0.004,-0.001831,-0.0537961,0.052137,0.171118
559,0,0.0044193,0.008,-0.006009,0.0577688,0.0637604,0.238927
560,0,0.0082911,0.008,-0.00717,0.0720325,0.0892687,0.33007
561,0,0.0122729,0.008,-0.007933,0.0662515,0.104728,0.386788
562,0,0.0162942,0.008,-0.008446,0.0323899,0.117307,0.264432
563,0,0.021,0.008,-0.008771,-0.00174015,0.131228,0.0797988
564,0,0.0243866,0.008,-0.008985,0.00170162,0.13731,0.377063
565,0,0.0284402,0.008,-0.009025,-0.0134763,0.143833,0.861911
566,0,0.0324948,0.008,-0.008933,-0.0407853,0.147797,1.149885
567,0,0.0365471,0.008,-0.008773,-0.0687676,0.152124,1.330126
568,0,0.0405937,0.008,-0.008523,-0.094832,0.152941,1.420875
569,0,0.0446356,0.008,-0.008201,-0.117194,0.151477,1.455052
570,0,0.0486742,0.008,-0.007833,-0.138092,0.150867,1.479328
571,0,0.0527069,0.008,-0.007407,-0.154868,0.148432,1.469613
572,0,0.056734,0.008,-0.006926,-0.164153,0.144265,1.40713
573,0,0.0607559,0.008,-0.006401,-0.167224,0.139324,1.311741
574,0,0.0647735,0.008,-0.005842,-0.168508,0.134188,1.217301
575,0,0.0687872,0.008,-0.005258,-0.17235,0.129593,1.149572
576,0,0.0727967,0.008,-0.00465,-0.176628,0.12577,1.089601
577,0,0.0767992,0.008,-0.004,-0.172628,0.120735,0.983188
578,0,0.0807952,0.008,-0.003311,-0.158171,0.115631,0.821889
579,0,0.0847853,0.008,-0.002586,-0.136894,0.11108,0.628299
580,0,0.0887699,0.008,-0.001831,-0.115752,0.110025,0.431822
581,0,0.0044243,0.012,-0.006009,0.0728709,0.0947246,0.397597
582,0,0.0082962,0.012,-0.00717,0.0740641,0.132922,0.439701
583,0,0.012278,0.012,-0.007933,0.0574284,0.15817,0.428676
584,0,0.0162993,0.012,-0.008446,0.0245576,0.178731,0.304272
585,0,0.021,0.012,-0.008771,-0.00709613,0.198596,0.167387
586,0,0.0243916,0.012,-0.008985,-0.00750159,0.20911,0.428982
587,0,0.0284453,0.012,-0.009025,-0.0237672,0.218404,0.975972
588,0,0.0324998,0.012,-0.008933,-0.0574592,0.2253,1.433147
589,0,0.0365522,0.012,-0.008773,-0.093584,0.230631,1.727849
590,0,0.0405988,0.012,-0.008523,-0.129378,0.232353,1.904798
591,0,0.0446406,0.012,-0.008201,-0.162391,0.231197,2.007785
592,0,0.0486792,0.012,-0.007833,-0.191229,0.229524,2.057501
593,0,0.052712,0.012,-0.007407,-0.214844,0.225775,2.058808
594,0,0.056739,0.012,-0.006926,-0.231263,0.219964,2.007936
595,0,0.060761,0.012,-0.006401,-0.240325,0.21299,1.913641
596,0,0.0647785,0.012,-0.005842,-0.244921,0.205603,1.801037
597,0,0.0687923,0.012,-0.005258,-0.247633,0.198571,1.686568
598,0,0.0728017,0.012,-0.00465,-0.246616,0.191981,1.556632
599,0,0.0768043,0.012,-0.004,-0.235668,0.184484,1.377079
600,0,0.0808003,0.012,-0.00331,-0.213392,0.176842,1.144398
601,0,0.0847903,0.012,-0.002586,-0.184243,0.170379,0.885117
602,0,0.088775,0.012,-0.001831,-0.152912,0.165775,0.628062
603,0,0.0044294,0.016,-0.006009,0.0904948,0.12487,0.605417
604,0,0.0083012,0.016,-0.00717,0.0746338,0.175995,0.591029
605,0,0.0122831,0.016,-0.007933,0.0474545,0.211374,0.525609
606,0,0.0163044,0.016,-0.008446,0.0142292,0.239918,0.399477
607,0,0.021,0.016,-0.008771,-0.0155116,0.266031,0.290884
608,0,0.0243967,0.016,-0.008985,-0.0183164,0.281405,0.51919
609,0,0.0284504,0.016,-0.009025,-0.0351365,0.293778,1.039496
610,0,0.0325049,0.016,-0.008933,-0.0695902,0.302873,1.536736
611,0,0.0365572,0.016,-0.008772,-0.10842,0.309437,1.904408
612,0,0.0406038,0.016,-0.008523,-0.148157,0.312141,2.143389
613,0,0.0446457,0.016,-0.0082,-0.185046,0.311354,2.285819
614,0,0.0486843,0.016,-0.007833,-0.217234,0.308962,2.359012
615,0,0.0527171,0.016,-0.007407,-0.243819,0.30405,2.37226
616,0,0.0567441,0.016,-0.006926,-0.26369,0.296822,2.332589
617,0,0.0607661,0.016,-0.006401,-0.276659,0.288095,2.24896
618,0,0.0647836,0.016,-0.005842,-0.282976,0.278645,2.12852
619,0,0.0687974,0.016,-0.005258,-0.282925,0.269138,1.975297
620,0,0.0728068,0.016,-0.00465,-0.275987,0.25963,1.78838
621,0,0.0768093,0.016,-0.004,-0.259366,0.249423,1.558939
622,0,0.0808054,0.016,-0.00331,-0.233223,0.239105,1.29197
623,0,0.0847954,0.016,-0.002586,-0.200844,0.229432,1.008367
624,0,0.08878,0.016,-0.001831,-0.166076,0.220681,0.730328
625,0,0.0044345,0.02,-0.006009,0.102401,0.154492,0.84164
626,0,0.0083063,0.02,-0.00717,0.0701283,0.218965,0.7721
627,0,0.0122881,0.02,-0.007933,0.0354614,0.264585,0.668572
628,0,0.0163094,0.02,-0.008446,0.00170454,0.30095,0.540343
629,0,0.021,0.02,-0.008771,-0.026971,0.333243,0.450365
630,0,0.0244018,0.02,-0.008985,-0.0311107,0.353681,0.65728
631,0,0.0284554,0.02,-0.009025,-0.0480729,0.369429,1.149685
632,0,0.03251,0.02,-0.008933,-0.0823077,0.380354,1.651188
633,0,0.0365623,0.02,-0.008772,-0.121695,0.388223,2.047736
634,0,0.0406089,0.02,-0.008523,-0.162572,0.391724,2.316826
635,0,0.0446508,0.02,-0.0082,-0.200069,0.391262,2.474885
636,0,0.0486894,0.02,-0.007833,-0.231835,0.388411,2.548
637,0,0.0527221,0.02,-0.007407,-0.25775,0.382561,2.55589
638,0,0.0567492,0.02,-0.006926,-0.277071,0.374069,2.50974
639,0,0.0607711,0.02,-0.006401,-0.289543,0.363742,2.418184
640,0,0.0647887,0.02,-0.005842,-0.294548,0.352339,2.282539
641,0,0.0688025,0.02,-0.005258,-0.29109,0.340425,2.099422
642,0,0.0728119,0.02,-0.00465,-0.279572,0.32806,1.876068
643,0,0.0768144,0.02,-0.004,-0.259406,0.314946,1.619693
644,0,0.0808104,0.02,-0.00331,-0.231309,0.30145,1.338329
645,0,0.0848005,0.02,-0.002586,-0.197537,0.288099,1.045841
646,0,0.0887851,0.02,-0.001831,-0.160198,0.275199,0.754637
647,0,0.0044396,0.024,-0.006009,0.109273,0.183869,1.107364
648,0,0.0083114,0.024,-0.00717,0.0612045,0.261794,0.985078
649,0,0.0122932,0.024,-0.007933,0.0200713,0.317652,0.847792
650,0,0.0163145,0.024,-0.008446,-0.013845,0.361858,0.7188
651,0,0.021,0.024,-0.008771,-0.0414823,0.400411,0.645525
652,0,0.0244069,0.024,-0.008985,-0.0462605,0.425833,0.842949
653,0,0.0284605,0.024,-0.009025,-0.0633212,0.445091,1.321308
654,0,0.032515,0.024,-0.008933,-0.097435,0.457846,1.822769
655,0,0.0365674,0.024,-0.008772,-0.137114,0.466969,2.233334
656,0,0.040614,0.024,-0.008523,-0.178259,0.471111,2.513768
657,0,0.0446559,0.024,-0.0082,-0.215275,0.470808,2.672915
658,0,0.0486944,0.024,-0.007833,-0.24541,0.467692,2.734327
659,0,0.0527272,0.024,-0.007407,-0.268685,0.461055,2.721568
660,0,0.0567542,0.024,-0.006926,-0.28495,0.451366,2.6526
661,0,0.0607762,0.024,-0.006401,-0.293765,0.439498,2.534485
662,0,0.0647937,0.024,-0.005841,-0.294698,0.426168,2.370336
663,0,0.0688075,0.024,-0.005258,-0.288114,0.411967,2.165091
664,0,0.0728169,0.024,-0.00465,-0.273495,0.396886,1.92044
665,0,0.0768195,0.024,-0.004,-0.250517,0.380708,1.646072
666,0,0.0808155,0.024,-0.00331,-0.22033,0.363729,1.35257
667,0,0.0848056,0.024,-0.002586,-0.184324,0.346449,1.048481
668,0,0.0887902,0.024,-0.001831,-0.143794,0.329429,0.741269
669,0,0.0044446,0.028,-0.006009,0.110517,0.213085,1.400772
670,0,0.0083165,0.028,-0.00717,0.0484088,0.304424,1.231434
671,0,0.0122983,0.028,-0.007932,0.00117546,0.370501,1.061622
672,0,0.0163196,0.028,-0.008446,-0.0323893,0.422638,0.935109
673,0,0.021,0.028,-0.008771,-0.0590556,0.467565,0.876426
674,0,0.0244119,0.028,-0.008985,-0.0640553,0.497938,1.071508
675,0,0.0284656,0.028,-0.009025,-0.0811807,0.520728,1.54617
676,0,0.0325201,0.028,-0.008933,-0.115354,0.535356,2.050354
677,0,0.0365725,0.028,-0.008772,-0.155242,0.545699,2.467738
678,0,0.040619,0.028,-0.008523,-0.196605,0.550406,2.754283
679,0,0.0446609,0.028,-0.0082,-0.233276,0.550192,2.912012
680,0,0.0486995,0.028,-0.007833,-0.261963,0.546887,2.960374
681,0,0.0527323,0.028,-0.007407,-0.282606,0.539535,2.924991
682,0,0.0567593,0.028,-0.006926,-0.294921,0.528662,2.824759
683,0,0.0607813,0.028,-0.006401,-0.299425,0.515262,2.675106
684,0,0.0647988,0.028,-0.005841,-0.296234,0.500062,2.482448
685,0,0.0688126,0.028,-0.005258,-0.285826,0.483643,2.251536
686,0,0.072822,0.028,-0.00465,-0.268209,0.465958,1.987414
687,0,0.0768245,0.028,-0.004,-0.242483,0.446653,1.696226
688,0,0.0808206,0.028,-0.00331,-0.208788,0.426004,1.382652
689,0,0.0848106,0.028,-0.002586,-0.168728,0.404609,1.056724
690,0,0.0887952,0.028,-0.001831,-0.123349,0.383301,0.724659
691,0,0.0044497,0.032,-0.006009,0.106342,0.2421,1.722262
692,0,0.0083215,0.032,-0.007169,0.0313289,0.34675,1.509103
693,0,0.0123033,0.032,-0.007932,-0.0200775,0.42323,1.317384
694,0,0.0163247,0.032,-0.008446,-0.0537383,0.483344,1.190556
695,0,0.021,0.032,-0.008771,-0.079692,0.534721,1.143057
696,0,0.024417,0.032,-0.008985,-0.0846093,0.570077,1.340056
697,0,0.0284706,0.032,-0.009025,-0.101718,0.596373,1.819249
698,0,0.0325252,0.032,-0.008933,-0.13598,0.612858,2.325545
699,0,0.0365775,0.032,-0.008772,-0.17604,0.624381,2.746771
700,0,0.0406241,0.032,-0.008523,-0.217707,0.629659,3.037734
701,0,0.044666,0.032,-0.0082,-0.254497,0.629587,3.19633
702,0,0.0487046,0.032,-0.007833,-0.282528,0.626141,3.236642
703,0,0.0527373,0.032,-0.007407,-0.300687,0.61809,3.177135
704,0,0.0567644,0.032,-0.006926,-0.309018,0.606017,3.043347
705,0,0.0607863,0.032,-0.006401,-0.309066,0.591081,2.859621
706,0,0.0648039,0.032,-0.005841,-0.301773,0.574046,2.637794
707,0,0.0688177,0.032,-0.005258,-0.287857,0.555482,2.383058
708,0,0.0728271,0.032,-0.00465,-0.267178,0.535268,2.098986
709,0,0.0768296,0.032,-0.004,-0.238429,0.512832,1.789228
710,0,0.0808256,0.032,-0.00331,-0.200392,0.48841,1.450391
711,0,0.0848157,0.032,-0.002586,-0.154764,0.462668,1.093744
712,0,0.0888003,0.032,-0.001831,-0.103335,0.436701,0.730209
713,0,0.0044548,0.036,-0.006009,0.0966463,0.270862,2.071201
714,0,0.0083266,0.036,-0.007169,0.0109126,0.388828,1.822328
715,0,0.0123084,0.036,-0.007932,-0.0445741,0.475815,1.609029
716,0,0.0163297,0.036,-0.008446,-0.0776613,0.544068,1.487216
717,0,0.021,0.036,-0.008771,-0.10339,0.601891,1.445424
718,0,0.0244221,0.036,-0.008985,-0.107767,0.642315,1.651761
719,0,0.0284757,0.036,-0.009025,-0.124834,0.672095,2.138792
720,0,0.0325302,0.036,-0.008933,-0.159208,0.690321,2.647688
721,0,0.0365826,0.036,-0.008772,-0.199248,0.70297,3.065187
722,0,0.0406292,0.036,-0.008523,-0.241188,0.708899,3.35759
723,0,0.0446711,0.036,-0.0082,-0.278861,0.709119,3.523556
724,0,0.0487096,0.036,-0.007833,-0.306409,0.705593,3.55514
725,0,0.0527424,0.036,-0.007407,-0.322139,0.696806,3.470371
726,0,0.0567695,0.036,-0.006926,-0.325164,0.683477,3.291012
727,0,0.0607914,0.036,-0.006401,-0.319262,0.666987,3.061783
728,0,0.064809,0.036,-0.005841,-0.30751,0.648165,2.80879
729,0,0.0688227,0.036,-0.005258,-0.290899,0.627492,2.536848
730,0,0.0728321,0.036,-0.00465,-0.268706,0.604782,2.244409
731,0,0.0768347,0.036,-0.003999,-0.237274,0.579257,1.919884
732,0,0.0808307,0.036,-0.00331,-0.195193,0.551054,1.557708
733,0,0.0848208,0.036,-0.002586,-0.143758,0.520702,1.169192
734,0,0.0888054,0.036,-0.001831,-0.0852064,0.489528,0.768472
735,0,0.0044598,0.04,-0.006009,0.0799497,0.29921,2.442829
736,0,0.0083317,0.04,-0.007169,-0.0143253,0.430466,2.164117
737,0,0.0123135,0.04,-0.007932,-0.071206,0.528309,1.944383
738,0,0.0163348,0.04,-0.008446,-0.104672,0.604958,1.821332
739,0,0.021,0.04,-0.008771,-0.130132,0.669114,1.783508
740,0,0.0244271,0.04,-0.008985,-0.133437,0.714718,2.005574
741,0,0.0284808,0.04,-0.009025,-0.150262,0.747906,2.51405
742,0,0.0325353,0.04,-0.008933,-0.184572,0.76777,3.012458
743,0,0.0365877,0.04,-0.008772,-0.224233,0.781437,3.413468
744,0,0.0406342,0.04,-0.008523,-0.266325,0.788154,3.701794
745,0,0.0446761,0.04,-0.0082,-0.304791,0.78894,3.872445
746,0,0.0487147,0.04,-0.007833,-0.332501,0.785337,3.902014
747,0,0.0527475,0.04,-0.007407,-0.343321,0.775697,3.769978
748,0,0.0567745,0.04,-0.006926,-0.337557,0.760989,3.519194
749,0,0.0607965,0.04,-0.006401,-0.322503,0.742908,3.223434
750,0,0.064814,0.04,-0.005841,-0.30426,0.722332,2.92887
751,0,0.0688278,0.04,-0.005258,-0.287349,0.699523,2.660927
752,0,0.0728372,0.04,-0.00465,-0.267373,0.674319,2.389259
753,0,0.0768397,0.04,-0.003999,-0.237088,0.645898,2.076983
754,0,0.0808358,0.04,-0.00331,-0.191919,0.613968,1.700346
755,0,0.0848258,0.04,-0.002586,-0.133998,0.578804,1.277689
756,0,0.0888105,0.04,-0.001831,-0.070046,0.54174,0.849562
757,0,0.0044649,0.044,-0.006009,0.0574875,0.326843,2.838406
758,0,0.0083367,0.044,-0.007169,-0.0446474,0.47159,2.535044
759,0,0.0123185,0.044,-0.007932,-0.103636,0.580898,2.302945
760,0,0.0163399,0.044,-0.008446,-0.134224,0.665994,2.200687
761,0,0.021,0.044,-0.008771,-0.159881,0.736499,2.157519
762,0,0.0244322,0.044,-0.008985,-0.160957,0.787185,2.413204
763,0,0.0284858,0.044,-0.009025,-0.177426,0.823783,2.938297
764,0,0.0325404,0.044,-0.008933,-0.211085,0.845245,3.407375
765,0,0.0365927,0.044,-0.008772,-0.24892,0.859832,3.753554
766,0,0.0406393,0.044,-0.008523,-0.290085,0.867504,4.021368
767,0,0.0446812,0.044,-0.0082,-0.330126,0.869151,4.209729
768,0,0.0487198,0.044,-0.007833,-0.35549,0.865368,4.21742
769,0,0.0527526,0.044,-0.007407,-0.359168,0.854565,4.026447
770,0,0.0567796,0.044,-0.006926,-0.337266,0.83829,3.651876
771,0,0.0608016,0.044,-0.006401,-0.305817,0.818568,3.244609
772,0,0.0648191,0.044,-0.005841,-0.281146,0.796208,2.918906
773,0,0.0688329,0.044,-0.005258,-0.265162,0.77113,2.673207
774,0,0.0728423,0.044,-0.00465,-0.253645,0.743392,2.473802
775,0,0.0768448,0.044,-0.003999,-0.231248,0.712364,2.223986
776,0,0.0808408,0.044,-0.00331,-0.185092,0.676999,1.851709
777,0,0.0848309,0.044,-0.002586,-0.123469,0.637054,1.415239
778,0,0.0888155,0.044,-0.001831,-0.0573201,0.593451,0.978199
779,0,0.00447,0.048,-0.006009,0.0151238,0.353454,3.219925
780,0,0.0083418,0.048,-0.007169,-0.0866515,0.511872,2.909801
781,0,0.0123236,0.048,-0.007932,-0.137399,0.633487,2.715757
