ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
379,0,0.0332451,0.6,-0.008925,-0.535059,0.0557222,2.188138
380,0,0.0291906,0.6,-0.009017,-0.539191,0.0551732,2.33549
381,0,0.025137,0.6,-0.008977,-0.537292,0.0526757,2.479703
382,0,0.0210864,0.6,-0.008772,-0.530234,0.0498929,2.623079
383,0,0.0170446,0.6,-0.008438,-0.518386,0.0458945,2.766452
384,0,0.0130233,0.6,-0.007924,-0.500145,0.0402451,2.908143
385,0,0.0090415,0.6,-0.007161,-0.472912,0.0333173,3.049973
386,0,0.0051697,0.6,-0.006001,-0.431886,0.0247163,3.187574
387,0,0.0015,0.6,-0.004277,-0.370714,0.0119242,3.317713
388,0,0.0014949,0.596,-0.004277,-0.368639,0.0112245,3.291968
389,0,0.0014899,0.592,-0.004277,-0.366617,0.0105323,3.265936
390,0,0.0014848,0.588,-0.004277,-0.364327,0.00993139,3.239665
391,0,0.0014797,0.584,-0.004278,-0.362342,0.00946037,3.212213
392,0,0.0014746,0.58,-0.004278,-0.360581,0.00910346,3.183766
393,0,0.0014696,0.576,-0.004278,-0.359037,0.00886936,3.154581
394,0,0.0014645,0.572,-0.004278,-0.357506,0.00875676,3.125284
395,0,0.0014594,0.568,-0.004278,-0.355897,0.00876557,3.096242
396,0,0.0014544,0.564,-0.004278,-0.354074,0.00889563,3.067915
397,0,0.0014493,0.56,-0.004278,-0.352,0.00914447,3.040558
398,0,0.0014442,0.556,-0.004278,-0.349524,0.00951229,3.014658
399,0,0.0014392,0.552,-0.004278,-0.346804,0.00998913,2.990008
400,0,0.0014341,0.548,-0.004278,-0.343579,0.0105743,2.967262
401,0,0.001429,0.544,-0.004278,-0.340966,0.0112423,2.944261
402,0,0.0014239,0.54,-0.004278,-0.339139,0.0118913,2.919765
403,0,0.0014189,0.536,-0.004278,-0.33717,0.0107296,2.895208
404,0,0.0014138,0.532,-0.004278,-0.334647,0.0095793,2.871469
405,0,0.0014087,0.528,-0.004278,-0.331725,0.00855699,2.847193
406,0,0.0014037,0.524,-0.004278,-0.329847,0.0076918,2.819661
407,0,0.0013986,0.52,-0.004278,-0.328422,0.00697743,2.79028
408,0,0.0013935,0.516,-0.004278,-0.327659,0.00642863,2.75879
409,0,0.0013885,0.512,-0.004279,-0.327378,0.00605318,2.725877
410,0,0.0013834,0.508,-0.004279,-0.327484,0.00584293,2.69185
411,0,0.0013783,0.504,-0.004279,-0.327799,0.00581361,2.657438
412,0,0.0013732,0.5,-0.004279,-0.328021,0.0059796,2.623605
413,0,0.0013682,0.496,-0.004279,-0.327733,0.00635932,2.591627
414,0,0.0013631,0.492,-0.004279,-0.326151,0.00698506,2.563694
415,0,0.001358,0.488,-0.004279,-0.321887,0.00788055,2.543362
416,0,0.001353,0.484,-0.004279,-0.312258,0.00912614,2.537158
417,0,0.0013479,0.48,-0.004279,-0.305584,0.0110549,2.528498
418,0,0.0013428,0.476,-0.004279,-0.29829,0.00810867,2.519914
419,0,0.0013378,0.472,-0.004279,-0.288749,0.00597237,2.511738
420,0,0.0013327,0.468,-0.004279,-0.2856,0.00432342,2.486501
421,0,0.0013276,0.464,-0.004279,-0.285813,0.00306071,2.451802
422,0,0.0013225,0.46,-0.004279,-0.287636,0.00215492,2.412158
423,0,0.0013175,0.456,-0.004279,-0.290263,0.00156281,2.369986
424,0,0.0013124,0.452,-0.004279,-0.293273,0.00126209,2.326733
425,0,0.0013073,0.448,-0.004279,-0.296225,0.0012414,2.28382
426,0,0.0013023,0.444,-0.00428,-0.29881,0.00150669,2.242421
427,0,0.0012972,0.44,-0.00428,-0.300511,0.0020493,2.203987
428,0,0.0012921,0.436,-0.00428,-0.300774,0.00290235,2.170285
429,0,0.0012871,0.432,-0.00428,-0.29844,0.00411328,2.144498
430,0,0.001282,0.428,-0.00428,-0.291487,0.00571674,2.131766
431,0,0.0012769,0.424,-0.00428,-0.275801,0.00783317,2.141997
432,0,0.0012718,0.42,-0.00428,-0.265527,0.0109814,2.146656
433,0,0.0012668,0.416,-0.00428,-0.254317,0.00675864,2.151719
434,0,0.0012617,0.412,-0.00428,-0.238429,0.00373575,2.160224
435,0,0.0012566,0.408,-0.00428,-0.232423,0.00142326,2.142505
436,0,0.0012516,0.404,-0.00428,-0.231552,-0.000330537,2.110303
437,0,0.0012465,0.4,-0.00428,-0.233253,-0.00157124,2.070193
438,0,0.0012414,0.396,-0.00428,-0.236165,-0.00236016,2.026078
439,0,0.0012364,0.392,-0.00428,-0.239635,-0.00273662,1.980098
440,0,0.0012313,0.388,-0.00428,-0.243147,-0.00271995,1.934006
441,0,0.0012262,0.384,-0.00428,-0.246396,-0.00232524,1.889029
442,0,0.0012211,0.38,-0.00428,-0.24923,-0.00155032,1.846039
443,0,0.0012161,0.376,-0.004281,-0.251493,-0.000372379,1.806001
444,0,0.001211,0.372,-0.004281,-0.252276,0.00121886,1.771446
445,0,0.0012059,0.368,-0.004281,-0.248723,0.00325648,1.749326
446,0,0.0012009,0.364,-0.004281,-0.23311,0.00591031,1.757163
447,0,0.0011958,0.36,-0.004281,-0.220591,0.0102994,1.765692
448,0,0.0011907,0.356,-0.004281,-0.207503,0.00508676,1.774357
449,0,0.0011857,0.352,-0.004281,-0.19187,0.00171207,1.780913
450,0,0.0011806,0.348,-0.004281,-0.188576,-0.000874474,1.756365
451,0,0.0011755,0.344,-0.004281,-0.189802,-0.00287641,1.718837
452,0,0.0011704,0.34,-0.004281,-0.192477,-0.00432897,1.675893
453,0,0.0011654,0.336,-0.004281,-0.19576,-0.00527447,1.630237
454,0,0.0011603,0.332,-0.004281,-0.199363,-0.00573412,1.583244
455,0,0.0011552,0.328,-0.004281,-0.202948,-0.00572259,1.536327
456,0,0.0011502,0.324,-0.004281,-0.206356,-0.00524422,1.490471
457,0,0.0011451,0.32,-0.004281,-0.209324,-0.00429118,1.446904
458,0,0.00114,0.316,-0.004281,-0.211644,-0.00284753,1.406762
459,0,0.0011349,0.312,-0.004281,-0.21236,-0.000873214,1.372934
460,0,0.0011299,0.308,-0.004281,-0.20794,0.00166314,1.353942
461,0,0.0011248,0.304,-0.004282,-0.188695,0.00497074,1.371793
462,0,0.0011197,0.3,-0.004282,-0.173559,0.010467,1.389876
463,0,0.0011147,0.296,-0.004282,-0.157736,0.00388936,1.407768
464,0,0.0011096,0.292,-0.004282,-0.138468,-0.000320664,1.423459
465,0,0.0011045,0.288,-0.004282,-0.134653,-0.00348039,1.400171
466,0,0.0010995,0.284,-0.004282,-0.136295,-0.00584819,1.361173
467,0,0.0010944,0.28,-0.004282,-0.139298,-0.00746791,1.316589
468,0,0.0010893,0.276,-0.004282,-0.14243,-0.0083931,1.270309
469,0,0.0010842,0.272,-0.004282,-0.14514,-0.00865386,1.224563
470,0,0.0010792,0.268,-0.004282,-0.14688,-0.00827542,1.18148
471,0,0.0010741,0.264,-0.004282,-0.147313,-0.00727584,1.142657
472,0,0.001069,0.26,-0.004282,-0.146171,-0.00567489,1.109454
473,0,0.001064,0.256,-0.004282,-0.14329,-0.00349008,1.082936
474,0,0.0010589,0.252,-0.004282,-0.13915,-0.000755925,1.062668
475,0,0.0010538,0.248,-0.004282,-0.133582,0.00249389,1.049408
476,0,0.0010488,0.244,-0.004282,-0.129161,0.00614757,1.038247
477,0,0.0010437,0.24,-0.004282,-0.125805,0.0100874,1.026025
478,0,0.0010386,0.236,-0.004283,-0.121634,0.00533815,1.014462
479,0,0.0010335,0.232,-0.004283,-0.117121,0.0010441,1.002113
480,0,0.0010285,0.228,-0.004283,-0.111864,-0.00266411,0.986414
481,0,0.0010234,0.224,-0.004283,-0.108194,-0.00566891,0.963442
482,0,0.0010183,0.22,-0.004283,-0.10555,-0.00794685,0.935121
483,0,0.0010133,0.216,-0.004283,-0.104192,-0.00947108,0.901793
484,0,0.0010082,0.212,-0.004283,-0.103653,-0.010234,0.865462
485,0,0.0010031,0.208,-0.004283,-0.103391,-0.0102291,0.828307
486,0,0.00099805,0.204,-0.004283,-0.102768,-0.00945913,0.792741
487,0,0.00099298,0.2,-0.004283,-0.101351,-0.00793147,0.76071
488,0,0.00098791,0.196,-0.004283,-0.098686,-0.00565113,0.734176
489,0,0.00098284,0.192,-0.004283,-0.0948872,-0.00264567,0.713804
490,0,0.00097777,0.188,-0.004283,-0.0893994,0.00106261,0.701507
491,0,0.0009727,0.184,-0.004283,-0.0848281,0.00536625,0.692782
492,0,0.00096763,0.18,-0.004283,-0.0815579,0.01011,0.683324
493,0,0.00096256,0.176,-0.004283,-0.078575,0.00530545,0.673437
494,0,0.00095749,0.172,-0.004283,-0.0750765,0.000921769,0.663065
495,0,0.00095242,0.168,-0.004283,-0.0706013,-0.00288225,0.649574
496,0,0.00094735,0.164,-0.004284,-0.0678584,-0.00598631,0.628274
497,0,0.00094228,0.16,-0.004284,-0.0665514,-0.00837344,0.600451
498,0,0.00093721,0.156,-0.004284,-0.0669226,-0.0100053,0.566527
499,0,0.00093214,0.152,-0.004284,-0.0684123,-0.0108662,0.528737
500,0,0.00092707,0.148,-0.004284,-0.0706198,-0.010947,0.489018
501,0,0.000922,0.144,-0.004284,-0.0728927,-0.0102375,0.449907
502,0,0.00091693,0.14,-0.004284,-0.0748079,-0.00873799,0.413434
503,0,0.00091186,0.136,-0.004284,-0.0751022,-0.00642503,0.383537
504,0,0.00090679,0.132,-0.004284,-0.0739755,-0.00332092,0.360928
505,0,0.00090172,0.128,-0.004284,-0.0663562,0.000666903,0.357625
506,0,0.00089665,0.124,-0.004284,-0.0557327,0.00551965,0.368993
507,0,0,0.285,0,-0.0562036,-0.0154956,1.325563
508,0,0.00088651,0.116,-0.004284,-0.0364129,0.00550235,0.398588
509,0,0.00088144,0.112,-0.004284,-0.0254156,0.000459887,0.412234
510,0,0.00087637,0.108,-0.004284,-0.0181598,-0.00369432,0.409686
511,0,0.0008713,0.104,-0.004284,-0.0182079,-0.00693564,0.386429
512,0,0.00086623,0.1,-0.004284,-0.0199567,-0.00938519,0.355662
513,0,0.00086116,0.096,-0.004285,-0.0237691,-0.0110097,0.317789
514,0,0.00085609,0.092,-0.004285,-0.0285335,-0.0118563,0.276414
515,0,0.00085102,0.088,-0.004285,-0.0339095,-0.0119138,0.233434
516,0,0.00084595,0.084,-0.004285,-0.0391202,-0.0111838,0.191712
517,0,0.00084088,0.08,-0.004285,-0.0438529,-0.0096673,0.153071
518,0,0.00083581,0.076,-0.004285,-0.0470157,-0.007343,0.121105
519,0,0.00083074,0.072,-0.004285,-0.0490272,-0.00421493,0.0961165
520,0,0.00082567,0.068,-0.004285,-0.0455334,-0.000178785,0.0887936
521,0,0.0008206,0.064,-0.004285,-0.0335211,0.00467976,0.108466
522,0,0,0.27,0,-0.0475323,-0.0151018,1.230271
523,0,0.00081046,0.056,-0.004285,-0.00357919,0.00554926,0.176082
524,0,0.00080539,0.052,-0.004285,0.0107201,0.00127921,0.206004
525,0,0.00080032,0.048,-0.004285,0.0172161,-0.0023556,0.212198
526,0,0.00079525,0.044,-0.004285,0.0182325,-0.00525504,0.20241
527,0,0.00079018,0.04,-0.004285,0.0184282,-0.00755322,0.187697
528,0,0.00078511,0.036,-0.004285,0.0169817,-0.00924147,0.16718
529,0,0.00078004,0.032,-0.004285,0.0147683,-0.0103568,0.14367
530,0,0.00077497,0.028,-0.004285,0.011852,-0.0109106,0.118088
531,0,0.0007699,0.024,-0.004286,0.00856681,-0.0109149,0.091933
532,0,0.00076483,0.02,-0.004286,0.00509496,-0.0103955,0.0662643
533,0,0.00075976,0.016,-0.004286,0.00187034,-0.00935276,0.0427046
534,0,0.00075469,0.012,-0.004286,-0.000899534,-0.00779283,0.0223566
535,0,0.00074962,0.008,-0.004286,-0.00219095,-0.00570777,0.00803031
536,0,0.00074455,0.004,-0.004286,-0.00197376,-0.00310788,0.000786854
537,0,0.0044142,0.004,-0.006009,-0.00205657,-0.00102261,-0.00106278
538,0,0.008286,0.004,-0.00717,-0.00160508,-0.000102215,1.14796E-05
539,0,0.0122678,0.004,-0.007933,-0.00121291,0.000391274,0.00232532
540,0,0.0162892,0.004,-0.008446,-0.00127248,0.000708774,0.00255064
541,0,0.021,0.004,-0.008771,-0.00146832,0.00113167,0.00061413
542,0,0.0243815,0.004,-0.008985,-0.00213958,0.000834025,-0.00190411
543,0,0.0284351,0.004,-0.009026,-0.00249755,0.000690378,-0.00357877
544,0,0.0324897,0.004,-0.008933,-0.00273068,0.000609374,-0.00258814
545,0,0.036542,0.004,-0.008773,-0.00294881,0.000535723,-0.000621539
546,0,0.0405886,0.004,-0.008523,-0.00317409,0.000493379,0.00154952
547,0,0.0446305,0.004,-0.008201,-0.00340567,0.000461885,0.00380581
548,0,0.0486691,0.004,-0.007833,-0.00363921,0.000453456,0.00616893
549,0,0.0527019,0.004,-0.007407,-0.00385157,0.000448288,0.00827288
550,0,0.0567289,0.004,-0.006926,-0.00400021,0.00044081,0.00980708
551,0,0.0607509,0.004,-0.006401,-0.00408376,0.000441579,0.0108722
552,0,0.0647684,0.004,-0.005842,-0.00411601,0.00046262,0.0116232
553,0,0.0687822,0.004,-0.005258,-0.0041398,0.000527389,0.0123652
554,0,0.0727916,0.004,-0.00465,-0.00412646,0.00065736,0.0128466
555,0,0.0767941,0.004,-0.004,-0.00397072,0.000810038,0.0123688
556,0,0.0807901,0.004,-0.003311,-0.00363186,0.00103126,0.0107079
557,0,0.0847802,0.004,-0.002586,-0.00316341,0.00137591,0.00806873
558,0,0.0887648,0.004,-0.001831,-0.00271594,0.00188928,0.00479813
559,0,0.0044193,0.008,-0.006009,-0.00289281,-0.00195962,0.00544462
560,0,0.0082911,0.008,-0.00717,-0.00300891,-0.000122206,0.00454005
561,0,0.0122729,0.008,-0.007933,-0.00286372,0.000812538,0.0056881
562,0,0.0162942,0.008,-0.008446,-0.00315549,0.00145579,0.00482284
563,0,0.021,0.008,-0.008771,-0.00366796,0.00221036,0.00147256
564,0,0.0243866,0.008,-0.008985,-0.00451535,0.00187489,-0.00501073
565,0,0.0284402,0.008,-0.009025,-0.00498195,0.00153035,-0.0107594
566,0,0.0324948,0.008,-0.008933,-0.00529732,0.00131747,-0.00933884
567,0,0.0365471,0.008,-0.008773,-0.00569947,0.00113458,-0.00445893
568,0,0.0405937,0.008,-0.008523,-0.00624893,0.00101756,0.00186415
569,0,0.0446356,0.008,-0.008201,-0.00692273,0.000932587,0.00882913
570,0,0.0486742,0.008,-0.007833,-0.00766415,0.000884222,0.0160355
571,0,0.0527069,0.008,-0.007407,-0.00840624,0.000852667,0.0225505
572,0,0.056734,0.008,-0.006926,-0.00904638,0.000827926,0.0277081
573,0,0.0607559,0.008,-0.006401,-0.00951615,0.00082494,0.0313387
574,0,0.0647735,0.008,-0.005842,-0.00982524,0.000866042,0.0337492
575,0,0.0687872,0.008,-0.005258,-0.0100055,0.000990749,0.0352328
576,0,0.0727967,0.008,-0.00465,-0.00999041,0.00123112,0.0353172
577,0,0.0767992,0.008,-0.004,-0.00955771,0.00154539,0.0326594
578,0,0.0807952,0.008,-0.003311,-0.00864308,0.00201592,0.027038
579,0,0.0847853,0.008,-0.002586,-0.0073481,0.00272426,0.0189945
580,0,0.0887699,0.008,-0.001831,-0.00601288,0.00391667,0.00973898
581,0,0.0044243,0.012,-0.006009,-0.00276684,-0.00263005,0.0175409
582,0,0.0082962,0.012,-0.00717,-0.0041547,-6.42934E-05,0.0127466
583,0,0.012278,0.012,-0.007933,-0.00496834,0.00129379,0.00900992
584,0,0.0162993,0.012,-0.008446,-0.00555241,0.00224986,0.00604242
585,0,0.021,0.012,-0.008771,-0.00612836,0.0032633,0.00287338
586,0,0.0243916,0.012,-0.008985,-0.00705715,0.00289124,-0.00593657
587,0,0.0284453,0.012,-0.009025,-0.00753013,0.00244075,-0.0158781
588,0,0.0324998,0.012,-0.008933,-0.00781474,0.00208383,-0.0166074
589,0,0.0365522,0.012,-0.008773,-0.00828638,0.00178198,-0.0106108
590,0,0.0405988,0.012,-0.008523,-0.00907044,0.00156807,-0.000974496
591,0,0.0446406,0.012,-0.008201,-0.0101454,0.00141068,0.0105803
592,0,0.0486792,0.012,-0.007833,-0.0113715,0.00129856,0.0226664
593,0,0.052712,0.012,-0.007407,-0.0126538,0.00122298,0.0338909
594,0,0.056739,0.012,-0.006926,-0.0138281,0.00117391,0.0431317
595,0,0.060761,0.012,-0.006401,-0.0147465,0.00116664,0.0498047
596,0,0.0647785,0.012,-0.005842,-0.0153205,0.00123026,0.0537017
597,0,0.0687923,0.012,-0.005258,-0.0155169,0.00141091,0.0548502
598,0,0.0728017,0.012,-0.00465,-0.015223,0.00174408,0.052628
599,0,0.0768043,0.012,-0.004,-0.0142511,0.00222453,0.0461563
600,0,0.0808003,0.012,-0.00331,-0.0125682,0.00294367,0.0355568
601,0,0.0847903,0.012,-0.002586,-0.0103957,0.00403616,0.0221061
602,0,0.088775,0.012,-0.001831,-0.00807483,0.00565019,0.00771552
603,0,0.0044294,0.016,-0.006009,-0.00234219,-0.00307794,0.033142
604,0,0.0083012,0.016,-0.00717,-0.00523029,0.000107281,0.0234316
605,0,0.0122831,0.016,-0.007933,-0.00704574,0.00183949,0.0146242
606,0,0.0163044,0.016,-0.008446,-0.00802184,0.00306244,0.00878146
607,0,0.021,0.016,-0.008771,-0.00867508,0.00428204,0.00477235
608,0,0.0243967,0.016,-0.008985,-0.00964305,0.0038775,-0.00529298
609,0,0.0284504,0.016,-0.009025,-0.0101263,0.00335716,-0.0182307
610,0,0.0325049,0.016,-0.008933,-0.0103414,0.00288436,-0.0220583
611,0,0.0365572,0.016,-0.008772,-0.0107924,0.00246443,-0.0169513
612,0,0.0406038,0.016,-0.008523,-0.0116835,0.00213726,-0.00575818
613,0,0.0446457,0.016,-0.0082,-0.0130228,0.00188738,0.00892303
614,0,0.0486843,0.016,-0.007833,-0.0146163,0.00169179,0.0249669
615,0,0.0527171,0.016,-0.007407,-0.0163333,0.00155632,0.0402006
616,0,0.0567441,0.016,-0.006926,-0.0179436,0.00147471,0.0529747
617,0,0.0607661,0.016,-0.006401,-0.0191871,0.00146133,0.0619835
618,0,0.0647836,0.016,-0.005842,-0.0198799,0.00154753,0.066537
619,0,0.0687974,0.016,-0.005258,-0.0198804,0.00177845,0.0661095
620,0,0.0728068,0.016,-0.00465,-0.0190943,0.00219312,0.0603995
621,0,0.0768093,0.016,-0.004,-0.0173932,0.00282949,0.0492001
622,0,0.0808054,0.016,-0.00331,-0.0148678,0.00378862,0.033506
623,0,0.0847954,0.016,-0.002586,-0.0118045,0.00518426,0.0151198
624,0,0.08878,0.016,-0.001831,-0.00861572,0.00713587,-0.00369651
625,0,0.0044345,0.02,-0.006009,-0.00154811,-0.00329541,0.0518065
626,0,0.0083063,0.02,-0.00717,-0.00620448,0.000385304,0.0364026
627,0,0.0122881,0.02,-0.007933,-0.00903939,0.00243415,0.0223829
628,0,0.0163094,0.02,-0.008446,-0.0104715,0.00387559,0.0130372
629,0,0.021,0.02,-0.008771,-0.0112521,0.00526199,0.0071583
630,0,0.0244018,0.02,-0.008985,-0.0122473,0.00483939,-0.00375666
631,0,0.0284554,0.02,-0.009025,-0.012735,0.00426634,-0.0187391
632,0,0.03251,0.02,-0.008933,-0.0128872,0.00369883,-0.0253141
633,0,0.0365623,0.02,-0.008772,-0.0132703,0.00316744,-0.0221238
634,0,0.0406089,0.02,-0.008523,-0.0141647,0.00271903,-0.0110229
635,0,0.0446508,0.02,-0.0082,-0.015636,0.00235748,0.00525985
636,0,0.0486894,0.02,-0.007833,-0.0174619,0.00206105,0.0238892
637,0,0.0527221,0.02,-0.007407,-0.01949,0.00184966,0.0421341
638,0,0.0567492,0.02,-0.006926,-0.0213872,0.00172407,0.0573879
639,0,0.0607711,0.02,-0.006401,-0.0227964,0.00169824,0.0677312
640,0,0.0647887,0.02,-0.005842,-0.0234162,0.0018023,0.0717982
641,0,0.0688025,0.02,-0.005258,-0.0230604,0.00207737,0.0689362
642,0,0.0728119,0.02,-0.00465,-0.0216201,0.00256476,0.0589155
643,0,0.0768144,0.02,-0.004,-0.0190925,0.00334238,0.0426354
644,0,0.0808104,0.02,-0.00331,-0.015659,0.00450675,0.021747
645,0,0.0848005,0.02,-0.002586,-0.0116943,0.00615511,-0.00145276
646,0,0.0887851,0.02,-0.001831,-0.00758561,0.00839424,-0.0248361
647,0,0.0044396,0.024,-0.006009,-0.000723376,-0.00328089,0.0720979
648,0,0.0083114,0.024,-0.00717,-0.00707843,0.000763229,0.0511888
649,0,0.0122932,0.024,-0.007933,-0.0109374,0.00305785,0.0319351
650,0,0.0163145,0.024,-0.008446,-0.0128953,0.00467738,0.0184739
651,0,0.021,0.024,-0.008771,-0.0138419,0.00620592,0.0100103
652,0,0.0244069,0.024,-0.008985,-0.0148542,0.00577772,-0.00151165
653,0,0.0284605,0.024,-0.009025,-0.0153413,0.00516523,-0.0178497
654,0,0.032515,0.024,-0.008933,-0.0154365,0.00451744,-0.0267784
655,0,0.0365674,0.024,-0.008772,-0.0157335,0.0038824,-0.0258661
656,0,0.040614,0.024,-0.008523,-0.0165608,0.0033087,-0.0159658
657,0,0.0446559,0.024,-0.0082,-0.0180526,0.00282048,0.000539285
658,0,0.0486944,0.024,-0.007833,-0.0200009,0.00240653,0.0205636
659,0,0.0527272,0.024,-0.007407,-0.0222122,0.00210208,0.0406645
660,0,0.0567542,0.024,-0.006926,-0.0242816,0.00191748,0.0575278
661,0,0.0607762,0.024,-0.006401,-0.0257042,0.00186785,0.068169
662,0,0.0647937,0.024,-0.005841,-0.0261119,0.00198189,0.0709112
663,0,0.0688075,0.024,-0.005258,-0.025246,0.00229354,0.0647292
664,0,0.0728169,0.024,-0.00465,-0.0230718,0.00284735,0.0500439
665,0,0.0768195,0.024,-0.004,-0.0196237,0.0037486,0.0282629
666,0,0.0808155,0.024,-0.00331,-0.0152294,0.00508805,0.00200175
667,0,0.0848056,0.024,-0.002586,-0.0103004,0.00694876,-0.0262636
668,0,0.0887902,0.024,-0.001831,-0.00523151,0.00943542,-0.0544046
669,0,0.0044446,0.028,-0.006009,5.96497E-05,-0.00303413,0.0932203
670,0,0.0083165,0.028,-0.00717,-0.00794971,0.00122399,0.0669601
671,0,0.0122983,0.028,-0.007932,-0.0127871,0.00369446,0.0426198
672,0,0.0163196,0.028,-0.008446,-0.0152989,0.0054614,0.0248206
673,0,0.021,0.028,-0.008771,-0.0164404,0.00711482,0.0133131
674,0,0.0244119,0.028,-0.008985,-0.0174561,0.00669285,0.00143539
675,0,0.0284656,0.028,-0.009025,-0.0179371,0.00605279,-0.0156823
676,0,0.0325201,0.028,-0.008933,-0.0179815,0.0053352,-0.0265809
677,0,0.0365725,0.028,-0.008772,-0.0181788,0.00460312,-0.028195
678,0,0.040619,0.028,-0.008523,-0.0188849,0.00390273,-0.0203362
679,0,0.0446609,0.028,-0.0082,-0.0203055,0.00327724,-0.00476408
680,0,0.0486995,0.028,-0.007833,-0.0222689,0.00273003,0.0154563
681,0,0.0527323,0.028,-0.007407,-0.0245715,0.00231393,0.0365348
682,0,0.0567593,0.028,-0.006926,-0.026706,0.00205191,0.0541386
683,0,0.0607813,0.028,-0.006401,-0.0280726,0.00196248,0.0646091
684,0,0.0647988,0.028,-0.005841,-0.0281431,0.0020756,0.0652231
685,0,0.0688126,0.028,-0.005258,-0.026695,0.00241676,0.0553296
686,0,0.072822,0.028,-0.00465,-0.0236835,0.00303262,0.0353981
687,0,0.0768245,0.028,-0.004,-0.019273,0.0040439,0.00793516
688,0,0.0808206,0.028,-0.00331,-0.0138504,0.00553326,-0.0240431
689,0,0.0848106,0.028,-0.002586,-0.00793674,0.00757173,-0.057467
690,0,0.0887952,0.028,-0.001831,-0.00188815,0.0102629,-0.0904622
691,0,0.0044497,0.032,-0.006009,0.000595531,-0.00256045,0.113999
692,0,0.0083215,0.032,-0.007169,-0.0088875,0.00174996,0.0829355
693,0,0.0123033,0.032,-0.007932,-0.0146422,0.00433805,0.0539004
694,0,0.0163247,0.032,-0.008446,-0.0177068,0.00622412,0.0317165
695,0,0.021,0.032,-0.008771,-0.0190486,0.00798957,0.0170507
696,0,0.024417,0.032,-0.008985,-0.0200524,0.0075844,0.00505419
697,0,0.0284706,0.032,-0.009025,-0.0205189,0.00692785,-0.012185
698,0,0.0325252,0.032,-0.008933,-0.0205178,0.00614951,-0.0247162
699,0,0.0365775,0.032,-0.008772,-0.0206048,0.00532661,-0.0290502
700,0,0.0406241,0.032,-0.008523,-0.0211382,0.00450012,-0.024044
701,0,0.044666,0.032,-0.0082,-0.0223967,0.0037301,-0.0105552
702,0,0.0487046,0.032,-0.007833,-0.0242793,0.003035,0.0087676
703,0,0.0527373,0.032,-0.007407,-0.026575,0.00248678,0.0298666
704,0,0.0567644,0.032,-0.006926,-0.0287298,0.00212422,0.0478321
705,0,0.0607863,0.032,-0.006401,-0.029964,0.00197467,0.0575813
706,0,0.0648039,0.032,-0.005841,-0.0296961,0.00207235,0.0561219
707,0,0.0688177,0.032,-0.005258,-0.0275737,0.00243816,0.041952
708,0,0.0728271,0.032,-0.00465,-0.0237019,0.00311597,0.016671
709,0,0.0768296,0.032,-0.004,-0.0182485,0.00423004,-0.0169537
710,0,0.0808256,0.032,-0.00331,-0.011812,0.00584957,-0.0545712
711,0,0.0848157,0.032,-0.002586,-0.00494935,0.00803174,-0.0929805
712,0,0.0888003,0.032,-0.001831,0.00199376,0.010878,-0.130393
713,0,0.0044548,0.036,-0.006009,0.000790129,-0.0018673,0.133514
714,0,0.0083266,0.036,-0.007169,-0.0100523,0.00233728,0.0980789
715,0,0.0123084,0.036,-0.007932,-0.0165916,0.00497821,0.0649463
716,0,0.0163297,0.036,-0.008446,-0.0201252,0.00696321,0.0390312
717,0,0.021,0.036,-0.008771,-0.0216706,0.00883076,0.0212077
718,0,0.0244221,0.036,-0.008985,-0.0226415,0.00845137,0.00944382
719,0,0.0284757,0.036,-0.009025,-0.0230863,0.00778875,-0.00729386
720,0,0.0325302,0.036,-0.008933,-0.0230457,0.00695799,-0.0210357
721,0,0.0365826,0.036,-0.008772,-0.0230096,0.00605175,-0.0283444
722,0,0.0406292,0.036,-0.008523,-0.0233209,0.00510264,-0.026978
723,0,0.0446711,0.036,-0.0082,-0.0243262,0.00418435,-0.0167422
724,0,0.0487096,0.036,-0.007833,-0.0260268,0.00332822,0.000514662
725,0,0.0527424,0.036,-0.007407,-0.0282455,0.00262415,0.0209075
726,0,0.0567695,0.036,-0.006926,-0.0303576,0.00213148,0.0386842
727,0,0.0607914,0.036,-0.006401,-0.0315032,0.00189397,0.0480537
728,0,0.064809,0.036,-0.005841,-0.0308513,0.00195843,0.0442343
729,0,0.0688227,0.036,-0.005258,-0.028122,0.00234637,0.026294
730,0,0.0728321,0.036,-0.00465,-0.0233003,0.00309502,-0.00491629
731,0,0.0768347,0.036,-0.003999,-0.0168268,0.00432137,-0.0445312
732,0,0.0808307,0.036,-0.00331,-0.00942909,0.00604988,-0.0876193
733,0,0.0848208,0.036,-0.002586,-0.00178509,0.00833922,-0.130153
734,0,0.0888054,0.036,-0.001831,0.00582204,0.0112815,-0.170798
735,0,0.0044598,0.04,-0.006009,0.000282018,-0.000961476,0.150106
736,0,0.0083317,0.04,-0.007169,-0.0115524,0.00296786,0.111422
737,0,0.0123135,0.04,-0.007932,-0.0186651,0.00561245,0.0753965
738,0,0.0163348,0.04,-0.008446,-0.0226125,0.00767897,0.0462125
739,0,0.021,0.04,-0.008771,-0.0243136,0.00963883,0.0257693
740,0,0.0244271,0.04,-0.008985,-0.025231,0.00929191,0.0145371
