"ID","CSys ID","X","Y","Z","2..Simcenter NASTRAN Case 1, 2..T1 Translation","2..Simcenter NASTRAN Case 1, 3..T2 Translation","2..Simcenter NASTRAN Case 1, 4..T3 Translation"
373,0,0.0574843,0.6,-0.006918,-0.117837,0.0166268,0.680529
374,0,0.0534573,0.6,-0.007399,-0.118877,0.0166277,0.689285
375,0,0.0494245,0.6,-0.007825,-0.119806,0.0165217,0.69806
376,0,0.045386,0.6,-0.008192,-0.120611,0.0163007,0.706844
377,0,0.0413441,0.6,-0.008515,-0.121302,0.0160151,0.715628
378,0,0.0372975,0.6,-0.008764,-0.121844,0.0155953,0.724456
379,0,0.0332451,0.6,-0.008925,-0.122197,0.0150196,0.733278
380,0,0.0291906,0.6,-0.009017,-0.122404,0.0143196,0.742069
381,0,0.025137,0.6,-0.008977,-0.122313,0.0133889,0.750891
382,0,0.0210864,0.6,-0.008772,-0.121869,0.0121698,0.759695
383,0,0.0170446,0.6,-0.008438,-0.121143,0.0107231,0.768484
384,0,0.0130233,0.6,-0.007924,-0.120028,0.00895895,0.777218
385,0,0.0090415,0.6,-0.007161,-0.118369,0.00676734,0.785874
386,0,0.0051697,0.6,-0.006001,-0.115841,0.00390792,0.794308
387,0,0.0015,0.6,-0.004277,-0.112092,0.000087375,0.802288
388,0,0.0014949,0.596,-0.004277,-0.111246,0.0000877744,0.795246
389,0,0.0014899,0.592,-0.004277,-0.110399,0.0000858011,0.788214
390,0,0.0014848,0.588,-0.004277,-0.109541,0.000082896,0.781206
391,0,0.0014797,0.584,-0.004278,-0.108681,0.0000810298,0.774207
392,0,0.0014746,0.58,-0.004278,-0.107821,0.0000768154,0.7672
393,0,0.0014696,0.576,-0.004278,-0.106966,0.0000720206,0.760179
394,0,0.0014645,0.572,-0.004278,-0.106116,0.0000666421,0.753143
395,0,0.0014594,0.568,-0.004278,-0.105273,0.0000607304,0.746087
396,0,0.0014544,0.564,-0.004278,-0.104435,0.0000544124,0.73901
397,0,0.0014493,0.56,-0.004278,-0.103603,0.0000477878,0.731915
398,0,0.0014442,0.556,-0.004278,-0.102773,0.0000411732,0.724809
399,0,0.0014392,0.552,-0.004278,-0.101938,0.0000349725,0.717707
400,0,0.0014341,0.548,-0.004278,-0.101076,0.0000296274,0.710662
401,0,0.001429,0.544,-0.004278,-0.100168,0.0000263266,0.703722
402,0,0.0014239,0.54,-0.004278,-0.0992723,0.0000293322,0.696779
403,0,0.0014189,0.536,-0.004278,-0.0983773,0.00000344033,0.689804
404,0,0.0014138,0.532,-0.004278,-0.0974915,-0.0000127432,0.682751
405,0,0.0014087,0.528,-0.004278,-0.0966729,-0.0000231699,0.675516
406,0,0.0014037,0.524,-0.004278,-0.0959122,-0.0000289968,0.668134
407,0,0.0013986,0.52,-0.004278,-0.0951746,-0.0000310894,0.660689
408,0,0.0013935,0.516,-0.004278,-0.0944574,-0.0000296573,0.653193
409,0,0.0013885,0.512,-0.004279,-0.0937567,-0.0000230589,0.645666
410,0,0.0013834,0.508,-0.004279,-0.0930643,-0.0000148919,0.638124
411,0,0.0013783,0.504,-0.004279,-0.0923745,-2.79225E-6,0.63059
412,0,0.0013732,0.5,-0.004279,-0.0916692,0.0000143663,0.623114
413,0,0.0013682,0.496,-0.004279,-0.0909193,0.0000383056,0.615774
414,0,0.0013631,0.492,-0.004279,-0.0900606,0.0000719399,0.608734
415,0,0.001358,0.488,-0.004279,-0.0889969,0.000117953,0.60224
416,0,0.001353,0.484,-0.004279,-0.0875475,0.000182408,0.596723
417,0,0.0013479,0.48,-0.004279,-0.0863399,0.000294039,0.590973
418,0,0.0013428,0.476,-0.004279,-0.0849137,-0.0000348114,0.585317
419,0,0.0013378,0.472,-0.004279,-0.0834047,-0.000275784,0.579392
420,0,0.0013327,0.468,-0.004279,-0.0825407,-0.000458952,0.571726
421,0,0.0013276,0.464,-0.004279,-0.0820114,-0.000596302,0.563126
422,0,0.0013225,0.46,-0.004279,-0.0816743,-0.000691601,0.553989
423,0,0.0013175,0.456,-0.004279,-0.0813943,-0.000749479,0.544691
424,0,0.0013124,0.452,-0.004279,-0.0811073,-0.000776908,0.53543
425,0,0.0013073,0.448,-0.004279,-0.0808178,-0.000774994,0.526239
426,0,0.0013023,0.444,-0.00428,-0.0804478,-0.000741344,0.51733
427,0,0.0012972,0.44,-0.00428,-0.0799299,-0.000679854,0.508883
428,0,0.0012921,0.436,-0.00428,-0.0791966,-0.000584259,0.501098
429,0,0.0012871,0.432,-0.00428,-0.0780925,-0.000447551,0.494381
430,0,0.001282,0.428,-0.00428,-0.0763548,-0.000263741,0.489394
431,0,0.0012769,0.424,-0.00428,-0.0734634,-0.0000172598,0.487382
432,0,0.0012718,0.42,-0.00428,-0.0713153,0.000361584,0.484527
433,0,0.0012668,0.416,-0.00428,-0.0689873,-0.000238182,0.48169
434,0,0.0012617,0.412,-0.00428,-0.0660884,-0.00066408,0.479172
435,0,0.0012566,0.408,-0.00428,-0.0645855,-0.000983419,0.472971
436,0,0.0012516,0.404,-0.00428,-0.0638203,-0.00121744,0.464739
437,0,0.0012465,0.4,-0.00428,-0.0634171,-0.00137507,0.455448
438,0,0.0012414,0.396,-0.00428,-0.0631788,-0.00146697,0.445663
439,0,0.0012364,0.392,-0.00428,-0.0629967,-0.00149985,0.435717
440,0,0.0012313,0.388,-0.00428,-0.0627841,-0.0014781,0.425883
441,0,0.0012262,0.384,-0.00428,-0.0625197,-0.00140493,0.416269
442,0,0.0012211,0.38,-0.00428,-0.0622042,-0.00127994,0.406937
443,0,0.0012161,0.376,-0.004281,-0.0618327,-0.001099,0.397965
444,0,0.001211,0.372,-0.004281,-0.0613034,-0.000862315,0.389646
445,0,0.0012059,0.368,-0.004281,-0.0601778,-0.000563392,0.383022
446,0,0.0012009,0.364,-0.004281,-0.0572321,-0.000176462,0.380837
447,0,0.0011958,0.36,-0.004281,-0.0545983,0.000482593,0.379031
448,0,0.0011907,0.356,-0.004281,-0.0519242,-0.000285241,0.377153
449,0,0.0011857,0.352,-0.004281,-0.0490583,-0.000760644,0.374604
450,0,0.0011806,0.348,-0.004281,-0.0480659,-0.0011193,0.367451
451,0,0.0011755,0.344,-0.004281,-0.0476917,-0.00139233,0.358582
452,0,0.0011704,0.34,-0.004281,-0.0474673,-0.00158663,0.349146
453,0,0.0011654,0.336,-0.004281,-0.0472896,-0.0017088,0.33949
454,0,0.0011603,0.332,-0.004281,-0.0471278,-0.0017629,0.329781
455,0,0.0011552,0.328,-0.004281,-0.0469384,-0.00175186,0.320203
456,0,0.0011502,0.324,-0.004281,-0.0467059,-0.00167697,0.310869
457,0,0.0011451,0.32,-0.004281,-0.0463982,-0.00153758,0.301927
458,0,0.00114,0.316,-0.004281,-0.045998,-0.00133168,0.293497
459,0,0.0011349,0.312,-0.004281,-0.0453918,-0.001054,0.285925
460,0,0.0011299,0.308,-0.004281,-0.0441311,-0.000700122,0.280287
461,0,0.0011248,0.304,-0.004282,-0.0409447,-0.000242561,0.279465
462,0,0.0011197,0.3,-0.004282,-0.0382412,0.000502868,0.278786
463,0,0.0011147,0.296,-0.004282,-0.0355702,-0.000224776,0.278094
464,0,0.0011096,0.292,-0.004282,-0.032483,-0.000665517,0.277237
465,0,0.0011045,0.288,-0.004282,-0.03133,-0.000993873,0.27167
466,0,0.0010995,0.284,-0.004282,-0.0308383,-0.00124125,0.26429
467,0,0.0010944,0.28,-0.004282,-0.0305319,-0.00141093,0.256253
468,0,0.0010893,0.276,-0.004282,-0.0302401,-0.00150949,0.248048
469,0,0.0010842,0.272,-0.004282,-0.029974,-0.00154029,0.239747
470,0,0.0010792,0.268,-0.004282,-0.0296792,-0.00150224,0.231564
471,0,0.0010741,0.264,-0.004282,-0.0292735,-0.00139709,0.223771
472,0,0.001069,0.26,-0.004282,-0.0287648,-0.00122652,0.216439
473,0,0.001064,0.256,-0.004282,-0.0281258,-0.00098937,0.209712
474,0,0.0010589,0.252,-0.004282,-0.0273672,-0.000687693,0.203655
475,0,0.0010538,0.248,-0.004282,-0.0264236,-0.000322466,0.198477
476,0,0.0010488,0.244,-0.004282,-0.0255134,0.0000977165,0.193821
477,0,0.0010437,0.24,-0.004282,-0.0246891,0.000560814,0.189266
478,0,0.0010386,0.236,-0.004283,-0.023835,0.000165219,0.184938
479,0,0.0010335,0.232,-0.004283,-0.0229264,-0.000196188,0.180671
480,0,0.0010285,0.228,-0.004283,-0.0219241,-0.000508325,0.17624
481,0,0.0010234,0.224,-0.004283,-0.0210749,-0.000760724,0.171209
482,0,0.0010183,0.22,-0.004283,-0.0203364,-0.000950952,0.165732
483,0,0.0010133,0.216,-0.004283,-0.0197342,-0.00107676,0.159834
484,0,0.0010082,0.212,-0.004283,-0.0192301,-0.00113758,0.153686
485,0,0.0010031,0.208,-0.004283,-0.0187788,-0.00113344,0.147474
486,0,0.00099805,0.204,-0.004283,-0.0183311,-0.00106478,0.141394
487,0,0.00099298,0.2,-0.004283,-0.0178415,-0.000932489,0.135628
488,0,0.00098791,0.196,-0.004283,-0.0172655,-0.00073753,0.130355
489,0,0.00098284,0.192,-0.004283,-0.0166086,-0.000481981,0.125639
490,0,0.00097777,0.188,-0.004283,-0.015807,-0.000167251,0.121679
491,0,0.0009727,0.184,-0.004283,-0.0150529,0.0001981,0.118154
492,0,0.00096763,0.18,-0.004283,-0.0144202,0.000602157,0.114626
493,0,0.00096256,0.176,-0.004283,-0.0138064,0.000245423,0.111215
494,0,0.00095749,0.172,-0.004283,-0.0131523,-0.0000832493,0.107866
495,0,0.00095242,0.168,-0.004283,-0.0123844,-0.000370214,0.104441
496,0,0.00094735,0.164,-0.004284,-0.0117433,-0.000604556,0.100501
497,0,0.00094228,0.16,-0.004284,-0.0112227,-0.000785277,0.096107
498,0,0.00093721,0.156,-0.004284,-0.0108528,-0.000908341,0.091263
499,0,0.00093214,0.152,-0.004284,-0.010597,-0.000972243,0.0861268
500,0,0.00092707,0.148,-0.004284,-0.0104259,-0.000976301,0.080845
501,0,0.000922,0.144,-0.004284,-0.0102887,-0.000919795,0.0756133
502,0,0.00091693,0.14,-0.004284,-0.010151,-0.000802914,0.0705924
503,0,0.00091186,0.136,-0.004284,-0.00991761,-0.000624193,0.0660794
504,0,0.00090679,0.132,-0.004284,-0.00959214,-0.000385127,0.0621537
505,0,0.00090172,0.128,-0.004284,-0.00883324,-0.0000800491,0.0596329
506,0,0.00089665,0.124,-0.004284,-0.0078943,0.000289688,0.0581697
507,0,0.,0.285,0.,-0.0274994,-0.00619863,0.257217
508,0,0.00088651,0.116,-0.004284,-0.00594617,0.000322619,0.0566429
509,0,0.00088144,0.112,-0.004284,-0.00475775,-0.0000582785,0.0562383
510,0,0.00087637,0.108,-0.004284,-0.00390115,-0.000370012,0.0545515
511,0,0.0008713,0.104,-0.004284,-0.00365556,-0.000610965,0.051243
512,0,0.00086623,0.1,-0.004284,-0.00355022,-0.000791879,0.0474153
513,0,0.00086116,0.096,-0.004285,-0.00361936,-0.000909788,0.0430856
514,0,0.00085609,0.092,-0.004285,-0.00377559,-0.000969417,0.0385349
515,0,0.00085102,0.088,-0.004285,-0.00399244,-0.000969873,0.0339084
516,0,0.00084595,0.084,-0.004285,-0.00421137,-0.000911548,0.0294208
517,0,0.00084088,0.08,-0.004285,-0.00440936,-0.000794832,0.0252067
518,0,0.00083581,0.076,-0.004285,-0.00450898,-0.000618557,0.0215224
519,0,0.00083074,0.072,-0.004285,-0.00453356,-0.000382911,0.0184056
520,0,0.00082567,0.068,-0.004285,-0.00420906,-0.000081735,0.0165397
521,0,0.0008206,0.064,-0.004285,-0.00331109,0.000278552,0.0165938
522,0,0.,0.27,0.,-0.0240586,-0.00593179,0.234102
523,0,0.00081046,0.056,-0.004285,-0.000850792,0.000368477,0.019693
524,0,0.00080539,0.052,-0.004285,0.000440214,0.0000512681,0.0213946
525,0,0.00080032,0.048,-0.004285,0.00109131,-0.000216774,0.0212471
526,0,0.00079525,0.044,-0.004285,0.0012727,-0.000428447,0.0198447
527,0,0.00079018,0.04,-0.004285,0.00137703,-0.000595319,0.0181129
528,0,0.00078511,0.036,-0.004285,0.0013355,-0.000716613,0.0159709
529,0,0.00078004,0.032,-0.004285,0.00121509,-0.000795507,0.0136344
530,0,0.00077497,0.028,-0.004285,0.0010213,-0.000833075,0.0111738
531,0,0.0007699,0.024,-0.004286,0.000779644,-0.000830185,0.00870179
532,0,0.00076483,0.02,-0.004286,0.000504864,-0.000789055,0.00629968
533,0,0.00075976,0.016,-0.004286,0.000233318,-0.000709451,0.00409685
534,0,0.00075469,0.012,-0.004286,-7.96172E-6,-0.000591441,0.00220152
535,0,0.00074962,0.008,-0.004286,-0.000134707,-0.00043396,0.000843113
536,0,0.00074455,0.004,-0.004286,-0.000119301,-0.000236977,0.000157807
537,0,0.0044142,0.004,-0.006009,-0.0000947113,-0.0000401093,0.000098104
538,0,0.008286,0.004,-0.00717,-0.0000441334,0.0000529113,0.000286129
539,0,0.0122678,0.004,-0.007933,-0.0000172098,0.000105012,0.000539612
540,0,0.0162892,0.004,-0.008446,-0.0000538265,0.000140641,0.000447467
541,0,0.021,0.004,-0.008771,-0.000106679,0.000187871,0.0000931542
542,0,0.0243815,0.004,-0.008985,-0.00014873,0.000174271,0.000235231
543,0,0.0284351,0.004,-0.009026,-0.000188952,0.000173424,0.00051474
544,0,0.0324897,0.004,-0.008933,-0.000227596,0.000172397,0.000747083
545,0,0.036542,0.004,-0.008773,-0.000266208,0.000175421,0.00102646
546,0,0.0405886,0.004,-0.008523,-0.00030328,0.000175618,0.00124485
547,0,0.0446305,0.004,-0.008201,-0.000337144,0.000174124,0.00142425
548,0,0.0486691,0.004,-0.007833,-0.000372807,0.000176895,0.00163628
549,0,0.0527019,0.004,-0.007407,-0.000403932,0.000177398,0.00179965
550,0,0.0567289,0.004,-0.006926,-0.00042283,0.000175586,0.00186245
551,0,0.0607509,0.004,-0.006401,-0.000432043,0.00017361,0.00186221
552,0,0.0647684,0.004,-0.005842,-0.000437181,0.00017296,0.00184466
553,0,0.0687822,0.004,-0.005258,-0.000447094,0.000176402,0.00186794
554,0,0.0727916,0.004,-0.00465,-0.000457427,0.000186146,0.00189184
555,0,0.0767941,0.004,-0.004,-0.000448787,0.000195295,0.00178945
556,0,0.0807901,0.004,-0.003311,-0.000416014,0.00020906,0.00153561
557,0,0.0847802,0.004,-0.002586,-0.000367506,0.000232719,0.00116944
558,0,0.0887648,0.004,-0.001831,-0.000323579,0.000269545,0.000750026
559,0,0.0044193,0.008,-0.006009,-0.000138415,-0.0000750516,0.000765953
560,0,0.0082911,0.008,-0.00717,-0.000116544,0.000111666,0.000854448
561,0,0.0122729,0.008,-0.007933,-0.000109607,0.00021443,0.00104221
562,0,0.0162942,0.008,-0.008446,-0.000182835,0.000290023,0.000788516
563,0,0.021,0.008,-0.008771,-0.000275108,0.000375997,0.000244618
564,0,0.0243866,0.008,-0.008985,-0.000329995,0.000367987,0.000287809
565,0,0.0284402,0.008,-0.009025,-0.000389613,0.000360776,0.000727966
566,0,0.0324948,0.008,-0.008933,-0.00046134,0.000358349,0.00137516
567,0,0.0365471,0.008,-0.008773,-0.000542797,0.000358824,0.00210503
568,0,0.0405937,0.008,-0.008523,-0.000634257,0.000357808,0.00279296
569,0,0.0446356,0.008,-0.008201,-0.000730705,0.00035497,0.0034355
570,0,0.0486742,0.008,-0.007833,-0.000831437,0.000356569,0.00408333
571,0,0.0527069,0.008,-0.007407,-0.000925906,0.000355933,0.00461356
572,0,0.056734,0.008,-0.006926,-0.000999045,0.000352365,0.00493352
573,0,0.0607559,0.008,-0.006401,-0.00104738,0.000348808,0.00506531
574,0,0.0647735,0.008,-0.005842,-0.00108006,0.000348088,0.0050987
575,0,0.0687872,0.008,-0.005258,-0.00110828,0.000354709,0.00510926
576,0,0.0727967,0.008,-0.00465,-0.00112238,0.000371574,0.00502087
577,0,0.0767992,0.008,-0.004,-0.0010868,0.000391184,0.00461538
578,0,0.0807952,0.008,-0.003311,-0.000991723,0.000422069,0.00385719
579,0,0.0847853,0.008,-0.002586,-0.000852748,0.00047148,0.00283721
580,0,0.0887699,0.008,-0.001831,-0.00071133,0.00056411,0.00171475
581,0,0.0044243,0.012,-0.006009,-0.000113376,-0.0000916627,0.0019254
582,0,0.0082962,0.012,-0.00717,-0.000203255,0.000174055,0.00165984
583,0,0.012278,0.012,-0.007933,-0.000284157,0.000328358,0.0013813
584,0,0.0162993,0.012,-0.008446,-0.000378097,0.000444155,0.000964437
585,0,0.021,0.012,-0.008771,-0.000471366,0.000563833,0.000505515
586,0,0.0243916,0.012,-0.008985,-0.0005387,0.000563312,0.000318436
587,0,0.0284453,0.012,-0.009025,-0.000600816,0.000556326,0.000563086
588,0,0.0324998,0.012,-0.008933,-0.000681727,0.000551763,0.00135476
589,0,0.0365522,0.012,-0.008773,-0.000783416,0.000548451,0.00238213
590,0,0.0405988,0.012,-0.008523,-0.00091124,0.00054511,0.00349045
591,0,0.0446406,0.012,-0.008201,-0.00105924,0.000540714,0.0046243
592,0,0.0486792,0.012,-0.007833,-0.00121361,0.000538829,0.00570946
593,0,0.052712,0.012,-0.007407,-0.00136467,0.000535715,0.00664008
594,0,0.056739,0.012,-0.006926,-0.00149515,0.000530524,0.00731503
595,0,0.060761,0.012,-0.006401,-0.00159244,0.0005261,0.00770117
596,0,0.0647785,0.012,-0.005842,-0.0016548,0.000526092,0.00782938
597,0,0.0687923,0.012,-0.005258,-0.00168436,0.000535546,0.00773293
598,0,0.0728017,0.012,-0.00465,-0.00166822,0.000557269,0.00733413
599,0,0.0768043,0.012,-0.004,-0.0015788,0.000587833,0.00649281
600,0,0.0808003,0.012,-0.00331,-0.00141047,0.000635559,0.00521179
601,0,0.0847903,0.012,-0.002586,-0.00119,0.000713167,0.00364885
602,0,0.088775,0.012,-0.001831,-0.000953649,0.000832578,0.00201459
603,0,0.0044294,0.016,-0.006009,-0.0000680618,-0.0000933937,0.00342161
604,0,0.0083012,0.016,-0.00717,-0.000292351,0.000243765,0.00271396
605,0,0.0122831,0.016,-0.007933,-0.000462927,0.000446603,0.00197973
606,0,0.0163044,0.016,-0.008446,-0.00058659,0.000599299,0.00134635
607,0,0.021,0.016,-0.008771,-0.000682615,0.000748901,0.000868378
608,0,0.0243967,0.016,-0.008985,-0.000756869,0.000757295,0.000531488
609,0,0.0284504,0.016,-0.009025,-0.000820671,0.000753781,0.000510072
610,0,0.0325049,0.016,-0.008933,-0.000897859,0.000747813,0.00114504
611,0,0.0365572,0.016,-0.008772,-0.00100299,0.000741207,0.00223882
612,0,0.0406038,0.016,-0.008523,-0.00114636,0.00073449,0.00358151
613,0,0.0446457,0.016,-0.0082,-0.00132214,0.000727166,0.00503113
614,0,0.0486843,0.016,-0.007833,-0.00151153,0.000720985,0.00646917
615,0,0.0527171,0.016,-0.007407,-0.00170259,0.00071453,0.0077384
616,0,0.0567441,0.016,-0.006926,-0.00187463,0.000707608,0.00871681
617,0,0.0607661,0.016,-0.006401,-0.00200625,0.000702812,0.00931483
618,0,0.0647836,0.016,-0.005842,-0.0020828,0.000703998,0.00948817
619,0,0.0687974,0.016,-0.005258,-0.00209315,0.000715872,0.00920075
620,0,0.0728068,0.016,-0.00465,-0.00202849,0.000741393,0.00842514
621,0,0.0768093,0.016,-0.004,-0.00187296,0.000781727,0.00712629
622,0,0.0808054,0.016,-0.00331,-0.00163385,0.000845501,0.00539281
623,0,0.0847954,0.016,-0.002586,-0.00134031,0.000942493,0.00341053
624,0,0.08878,0.016,-0.001831,-0.00103232,0.00108158,0.00140249
625,0,0.0044345,0.02,-0.006009,-8.47894E-6,-0.0000791526,0.00519325
626,0,0.0083063,0.02,-0.00717,-0.00038627,0.000321016,0.00398808
627,0,0.0122881,0.02,-0.007933,-0.000642929,0.000568421,0.00281385
628,0,0.0163094,0.02,-0.008446,-0.000800952,0.000754184,0.00191935
629,0,0.021,0.02,-0.008771,-0.000904672,0.000930497,0.00133207
630,0,0.0244018,0.02,-0.008985,-0.0009831,0.000949354,0.000896587
631,0,0.0284554,0.02,-0.009025,-0.00104742,0.000951171,0.000675303
632,0,0.03251,0.02,-0.008933,-0.00111953,0.000944705,0.00111432
633,0,0.0365623,0.02,-0.008772,-0.00122061,0.000935433,0.00211809
634,0,0.0406089,0.02,-0.008523,-0.0013664,0.000924418,0.00351028
635,0,0.0446508,0.02,-0.0082,-0.00155351,0.000912653,0.00511277
636,0,0.0486894,0.02,-0.007833,-0.00176016,0.000901371,0.00675098
637,0,0.0527221,0.02,-0.007407,-0.00197424,0.000890809,0.00824473
638,0,0.0567492,0.02,-0.006926,-0.00216804,0.00088161,0.00940706
639,0,0.0607711,0.02,-0.006401,-0.00231249,0.000876304,0.0100996
640,0,0.0647887,0.02,-0.005842,-0.00238206,0.000878584,0.0102135
641,0,0.0688025,0.02,-0.005258,-0.00235943,0.00089261,0.0096867
642,0,0.0728119,0.02,-0.00465,-0.00223657,0.000921471,0.00851433
643,0,0.0768144,0.02,-0.004,-0.00201192,0.000970148,0.00677934
644,0,0.0808104,0.02,-0.00331,-0.00170074,0.0010464,0.00462648
645,0,0.0848005,0.02,-0.002586,-0.00133667,0.00115824,0.002264
646,0,0.0887851,0.02,-0.001831,-0.000954186,0.0013137,-0.000115815
647,0,0.0044396,0.024,-0.006009,0.0000398904,-0.0000483754,0.00713219
648,0,0.0083114,0.024,-0.00717,-0.000484121,0.000405348,0.00545086
649,0,0.0122932,0.024,-0.007933,-0.000824995,0.000692126,0.00384519
650,0,0.0163145,0.024,-0.008446,-0.00102185,0.000907968,0.00264722
651,0,0.021,0.024,-0.008771,-0.00113623,0.00110926,0.0018944
652,0,0.0244069,0.024,-0.008985,-0.00121689,0.00113937,0.00139899
653,0,0.0284605,0.024,-0.009025,-0.00128129,0.00114777,0.00105359
654,0,0.032515,0.024,-0.008933,-0.00134891,0.00114188,0.001318
655,0,0.0365674,0.024,-0.008772,-0.00144411,0.00113044,0.00217837
656,0,0.040614,0.024,-0.008523,-0.00158548,0.00111455,0.0035039
657,0,0.0446559,0.024,-0.0082,-0.0017735,0.00109691,0.00512854
658,0,0.0486944,0.024,-0.007833,-0.00198669,0.00107965,0.00685436
659,0,0.0527272,0.024,-0.007407,-0.00221018,0.00106398,0.00845448
660,0,0.0567542,0.024,-0.006926,-0.0024119,0.0010515,0.00970111
661,0,0.0607762,0.024,-0.006401,-0.00255118,0.00104496,0.0103715
662,0,0.0647937,0.024,-0.005841,-0.00259766,0.00104782,0.0103357
663,0,0.0688075,0.024,-0.005258,-0.0025312,0.00106371,0.00952031
664,0,0.0728169,0.024,-0.00465,-0.00234734,0.00109579,0.00795696
665,0,0.0768195,0.024,-0.004,-0.00204776,0.00115124,0.00577158
666,0,0.0808155,0.024,-0.00331,-0.00165969,0.00123721,0.00318743
667,0,0.0848056,0.024,-0.002586,-0.00121775,0.00136061,0.00041531
668,0,0.0887902,0.024,-0.001831,-0.000755628,0.00152992,-0.00236102
669,0,0.0044446,0.028,-0.006009,0.0000706824,-8.755608E-7,0.00917667
670,0,0.0083165,0.028,-0.00717,-0.000592192,0.000495438,0.00704404
671,0,0.0122983,0.028,-0.007932,-0.00101267,0.000816423,0.00502333
672,0,0.0163196,0.028,-0.008446,-0.00124962,0.00106021,0.00351081
673,0,0.021,0.028,-0.008771,-0.00137697,0.00128537,0.00255436
674,0,0.0244119,0.028,-0.008985,-0.00145815,0.00132752,0.0020299
675,0,0.0284656,0.028,-0.009025,-0.00152217,0.00134342,0.00162086
676,0,0.0325201,0.028,-0.008933,-0.00158613,0.00133898,0.0017449
677,0,0.0365725,0.028,-0.008772,-0.00167437,0.00132582,0.00243199
678,0,0.040619,0.028,-0.008523,-0.00180732,0.00130481,0.00362028
679,0,0.0446609,0.028,-0.0082,-0.00198977,0.00128038,0.00517765
680,0,0.0486995,0.028,-0.007833,-0.00220185,0.00125609,0.00689904
681,0,0.0527323,0.028,-0.007407,-0.00242779,0.00123405,0.00853533
682,0,0.0567593,0.028,-0.006926,-0.00262757,0.00121694,0.00978391
683,0,0.0607813,0.028,-0.006401,-0.00275523,0.00120798,0.0103876
684,0,0.0647988,0.028,-0.005841,-0.00276936,0.00121073,0.0101436
685,0,0.0688126,0.028,-0.005258,-0.00265245,0.00122814,0.00900448
686,0,0.072822,0.028,-0.00465,-0.00240008,0.00126341,0.00701045
687,0,0.0768245,0.028,-0.004,-0.00202229,0.00132459,0.00436177
688,0,0.0808206,0.028,-0.00331,-0.00154846,0.00141819,0.00129887
689,0,0.0848106,0.028,-0.002586,-0.00102233,0.00155042,-0.00191696
690,0,0.0887952,0.028,-0.001831,-0.000474499,0.00173034,-0.0051216
691,0,0.0044497,0.032,-0.006009,0.0000686799,0.0000629403,0.0112399
692,0,0.0083215,0.032,-0.007169,-0.000716115,0.000589864,0.00870774
693,0,0.0123033,0.032,-0.007932,-0.00120807,0.000941069,0.00632051
694,0,0.0163247,0.032,-0.008446,-0.00148573,0.00121074,0.00448562
695,0,0.021,0.032,-0.008771,-0.00162692,0.00145893,0.00331074
696,0,0.024417,0.032,-0.008985,-0.00170703,0.00151394,0.00278129
697,0,0.0284706,0.032,-0.009025,-0.00176994,0.00153812,0.00237147
698,0,0.0325252,0.032,-0.008933,-0.00183071,0.00153577,0.00237976
699,0,0.0365775,0.032,-0.008772,-0.00191124,0.00152129,0.00287611
700,0,0.0406241,0.032,-0.008523,-0.00203229,0.00149523,0.00386643
701,0,0.044666,0.032,-0.0082,-0.00220341,0.00146355,0.00527668
702,0,0.0487046,0.032,-0.007833,-0.00240876,0.00143123,0.00692171
703,0,0.0527373,0.032,-0.007407,-0.00262997,0.0014013,0.00851842
704,0,0.0567644,0.032,-0.006926,-0.00282423,0.00137778,0.00973474
705,0,0.0607863,0.032,-0.006401,-0.00293424,0.00136488,0.0102253
706,0,0.0648039,0.032,-0.005841,-0.0029161,0.00136655,0.00977681
707,0,0.0688177,0.032,-0.005258,-0.00274259,0.00138529,0.00827601
708,0,0.0728271,0.032,-0.00465,-0.00241978,0.00142397,0.00584222
709,0,0.0768296,0.032,-0.004,-0.00195663,0.00149047,0.00268733
710,0,0.0808256,0.032,-0.00331,-0.0013956,0.0015902,-0.000863984
711,0,0.0848157,0.032,-0.002586,-0.000783576,0.00172847,-0.00453586
712,0,0.0888003,0.032,-0.001831,-0.000152879,0.00191479,-0.00815548
713,0,0.0044548,0.036,-0.006009,0.0000263031,0.000142542,0.013252
714,0,0.0083266,0.036,-0.007169,-0.000866082,0.00068849,0.010373
715,0,0.0123084,0.036,-0.007932,-0.00141896,0.00106526,0.00766729
716,0,0.0163297,0.036,-0.008446,-0.00173022,0.00135953,0.00556537
717,0,0.021,0.036,-0.008771,-0.00188633,0.00163002,0.00416239
718,0,0.0244221,0.036,-0.008985,-0.0019631,0.00169871,0.00366615
