ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
377,0,0.0413441,0.6,-0.008515,-0.0417544,0.0244717,1.032071
378,0,0.0372975,0.6,-0.008764,-0.0422134,0.0249433,1.039453
379,0,0.0332451,0.6,-0.008925,-0.0425017,0.0251675,1.046953
380,0,0.0291906,0.6,-0.009017,-0.0426463,0.0252124,1.054594
381,0,0.025137,0.6,-0.008977,-0.0425844,0.0248705,1.062088
382,0,0.0210864,0.6,-0.008772,-0.0421928,0.0240641,1.069615
383,0,0.0170446,0.6,-0.008438,-0.0415736,0.0228899,1.077108
384,0,0.0130233,0.6,-0.007924,-0.0406297,0.0212251,1.084543
385,0,0.0090415,0.6,-0.007161,-0.0392232,0.0188427,1.091888
386,0,0.0051697,0.6,-0.006001,-0.0370527,0.0153128,1.099103
387,0,0.0015,0.6,-0.004277,-0.0338583,0.0102356,1.105899
388,0,0.0014949,0.596,-0.004277,-0.0336492,0.0102179,1.094527
389,0,0.0014899,0.592,-0.004277,-0.0334537,0.0102097,1.083074
390,0,0.0014848,0.588,-0.004277,-0.0333066,0.0102056,1.071503
391,0,0.0014797,0.584,-0.004278,-0.0331664,0.0102069,1.059916
392,0,0.0014746,0.58,-0.004278,-0.0330071,0.0102077,1.048375
393,0,0.0014696,0.576,-0.004278,-0.032816,0.0102101,1.036918
394,0,0.0014645,0.572,-0.004278,-0.0325746,0.0102149,1.025595
395,0,0.0014594,0.568,-0.004278,-0.0322899,0.0102199,1.014397
396,0,0.0014544,0.564,-0.004278,-0.032029,0.0102269,1.00318
397,0,0.0014493,0.56,-0.004278,-0.0317162,0.0102367,0.992119
398,0,0.0014442,0.556,-0.004278,-0.0313577,0.010244,0.9812
399,0,0.0014392,0.552,-0.004278,-0.0310882,0.0102485,0.970114
400,0,0.0014341,0.548,-0.004278,-0.0308228,0.0102528,0.959041
401,0,0.001429,0.544,-0.004278,-0.0306739,0.0102501,0.947724
402,0,0.0014239,0.54,-0.004278,-0.0304191,0.0102348,0.93658
403,0,0.0014189,0.536,-0.004278,-0.0301309,0.0101361,0.925374
404,0,0.0014138,0.532,-0.004278,-0.0300181,0.010037,0.91378
405,0,0.0014087,0.528,-0.004278,-0.0298238,0.00994811,0.90226
406,0,0.0014037,0.524,-0.004278,-0.0297016,0.00987349,0.890527
407,0,0.0013986,0.52,-0.004278,-0.0295686,0.00981031,0.87878
408,0,0.0013935,0.516,-0.004278,-0.0294675,0.0097607,0.866946
409,0,0.0013885,0.512,-0.004279,-0.0293836,0.00972697,0.855083
410,0,0.0013834,0.508,-0.004279,-0.0293153,0.00970365,0.843211
411,0,0.0013783,0.504,-0.004279,-0.0292499,0.00969389,0.831387
412,0,0.0013732,0.5,-0.004279,-0.0291637,0.00969863,0.819685
413,0,0.0013682,0.496,-0.004279,-0.0290274,0.00971926,0.808201
414,0,0.0013631,0.492,-0.004279,-0.0287732,0.00975833,0.797119
415,0,0.001358,0.488,-0.004279,-0.0282616,0.00981935,0.786789
416,0,0.001353,0.484,-0.004279,-0.0272291,0.00990911,0.777844
417,0,0.0013479,0.48,-0.004279,-0.0264188,0.0100586,0.768806
418,0,0.0013428,0.476,-0.004279,-0.0255386,0.00974611,0.759795
419,0,0.0013378,0.472,-0.004279,-0.024517,0.00950777,0.750689
420,0,0.0013327,0.468,-0.004279,-0.0241316,0.00931509,0.739913
421,0,0.0013276,0.464,-0.004279,-0.0240863,0.00915852,0.728214
422,0,0.0013225,0.46,-0.004279,-0.0242001,0.00903404,0.716054
423,0,0.0013175,0.456,-0.004279,-0.0244022,0.00893875,0.703652
424,0,0.0013124,0.452,-0.004279,-0.0246489,0.00887037,0.691158
425,0,0.0013073,0.448,-0.004279,-0.0249051,0.00882775,0.678697
426,0,0.0013023,0.444,-0.00428,-0.0251446,0.00881363,0.666374
427,0,0.0012972,0.44,-0.00428,-0.025327,0.00882297,0.654319
428,0,0.0012921,0.436,-0.00428,-0.0254016,0.00886095,0.642697
429,0,0.0012871,0.432,-0.00428,-0.0252477,0.00893241,0.631837
430,0,0.001282,0.428,-0.00428,-0.024657,0.00904225,0.622273
431,0,0.0012769,0.424,-0.00428,-0.0232221,0.0092009,0.614995
432,0,0.0012718,0.42,-0.00428,-0.0221738,0.00945812,0.607548
433,0,0.0012668,0.416,-0.00428,-0.0209437,0.00900743,0.600409
434,0,0.0012617,0.412,-0.00428,-0.019327,0.00866654,0.593556
435,0,0.0012566,0.408,-0.00428,-0.0186801,0.00839073,0.584207
436,0,0.0012516,0.404,-0.00428,-0.0185621,0.00816577,0.573461
437,0,0.0012465,0.4,-0.00428,-0.018676,0.00798654,0.562052
438,0,0.0012414,0.396,-0.00428,-0.0188986,0.00784778,0.550336
439,0,0.0012364,0.392,-0.00428,-0.0191773,0.00774689,0.538496
440,0,0.0012313,0.388,-0.00428,-0.0194474,0.00768257,0.526737
441,0,0.0012262,0.384,-0.00428,-0.0197091,0.00765257,0.515115
442,0,0.0012211,0.38,-0.00428,-0.0199707,0.00765753,0.503666
443,0,0.0012161,0.376,-0.004281,-0.0202321,0.00770086,0.49245
444,0,0.001211,0.372,-0.004281,-0.0204108,0.00777918,0.481703
445,0,0.0012059,0.368,-0.004281,-0.0202518,0.00789749,0.472051
446,0,0.0012009,0.364,-0.004281,-0.0189722,0.00807097,0.465251
447,0,0.0011958,0.36,-0.004281,-0.0177908,0.00840668,0.459036
448,0,0.0011907,0.356,-0.004281,-0.0164358,0.00790694,0.453214
449,0,0.0011857,0.352,-0.004281,-0.0150213,0.00755936,0.44705
450,0,0.0011806,0.348,-0.004281,-0.0146735,0.00726878,0.438311
451,0,0.0011755,0.344,-0.004281,-0.0146904,0.00702223,0.428606
452,0,0.0011704,0.34,-0.004281,-0.0147543,0.00681605,0.41869
453,0,0.0011654,0.336,-0.004281,-0.0148734,0.00664574,0.408604
454,0,0.0011603,0.332,-0.004281,-0.0150687,0.00651255,0.398356
455,0,0.0011552,0.328,-0.004281,-0.015302,0.00641426,0.388084
456,0,0.0011502,0.324,-0.004281,-0.0155693,0.0063515,0.377845
457,0,0.0011451,0.32,-0.004281,-0.0158426,0.00632507,0.367753
458,0,0.00114,0.316,-0.004281,-0.0160956,0.00633654,0.357924
459,0,0.0011349,0.312,-0.004281,-0.0162422,0.00638902,0.348611
460,0,0.0011299,0.308,-0.004281,-0.0160377,0.00648563,0.34042
461,0,0.0011248,0.304,-0.004282,-0.0148203,0.00664203,0.334862
462,0,0.0011197,0.3,-0.004282,-0.0139058,0.00694838,0.329452
463,0,0.0011147,0.296,-0.004282,-0.0127608,0.00646708,0.324546
464,0,0.0011096,0.292,-0.004282,-0.0114035,0.00612602,0.319663
465,0,0.0011045,0.288,-0.004282,-0.0109975,0.00584701,0.312463
466,0,0.0010995,0.284,-0.004282,-0.0109497,0.00561383,0.304333
467,0,0.0010944,0.28,-0.004282,-0.0110063,0.00542489,0.295889
468,0,0.0010893,0.276,-0.004282,-0.011103,0.00527732,0.287343
469,0,0.0010842,0.272,-0.004282,-0.0112118,0.00516962,0.278815
470,0,0.0010792,0.268,-0.004282,-0.0113009,0.00510043,0.27043
471,0,0.0010741,0.264,-0.004282,-0.011348,0.00506891,0.26229
472,0,0.001069,0.26,-0.004282,-0.011332,0.00507417,0.254488
473,0,0.001064,0.256,-0.004282,-0.0112351,0.00511532,0.247109
474,0,0.0010589,0.252,-0.004282,-0.011058,0.00519132,0.240192
475,0,0.0010538,0.248,-0.004282,-0.0107875,0.00530125,0.233799
476,0,0.0010488,0.244,-0.004282,-0.0105176,0.00544086,0.227768
477,0,0.0010437,0.24,-0.004282,-0.0103858,0.00560569,0.221713
478,0,0.0010386,0.236,-0.004283,-0.0100232,0.00527725,0.216142
479,0,0.0010335,0.232,-0.004283,-0.00968932,0.00496388,0.2106
480,0,0.0010285,0.228,-0.004283,-0.00925885,0.00467935,0.205065
481,0,0.0010234,0.224,-0.004283,-0.00892096,0.00443204,0.199195
482,0,0.0010183,0.22,-0.004283,-0.00864323,0.00422397,0.193095
483,0,0.0010133,0.216,-0.004283,-0.00846014,0.00405727,0.186737
484,0,0.0010082,0.212,-0.004283,-0.00834893,0.00393259,0.180225
485,0,0.0010031,0.208,-0.004283,-0.00828409,0.00385019,0.17367
486,0,0.00099805,0.204,-0.004283,-0.00823589,0.00380989,0.167193
487,0,0.00099298,0.2,-0.004283,-0.00817468,0.00381128,0.160913
488,0,0.00098791,0.196,-0.004283,-0.00807175,0.00385378,0.154946
489,0,0.00098284,0.192,-0.004283,-0.00791259,0.00393647,0.149374
490,0,0.00097777,0.188,-0.004283,-0.00766893,0.00405827,0.144301
491,0,0.0009727,0.184,-0.004283,-0.00742221,0.00421508,0.139599
492,0,0.00096763,0.18,-0.004283,-0.00731232,0.00440217,0.134886
493,0,0.00096256,0.176,-0.004283,-0.00702228,0.00411542,0.130616
494,0,0.00095749,0.172,-0.004283,-0.00675259,0.00383838,0.126429
495,0,0.00095242,0.168,-0.004283,-0.00634078,0.00358339,0.122381
496,0,0.00094735,0.164,-0.004284,-0.00598522,0.00335964,0.1181
497,0,0.00094228,0.16,-0.004284,-0.00568908,0.00316724,0.113597
498,0,0.00093721,0.156,-0.004284,-0.00549048,0.00300991,0.108828
499,0,0.00093214,0.152,-0.004284,-0.00536789,0.00288869,0.103885
500,0,0.00092707,0.148,-0.004284,-0.00530758,0.00280397,0.0988452
501,0,0.000922,0.144,-0.004284,-0.00528262,0.00275582,0.0938168
502,0,0.00091693,0.14,-0.004284,-0.00526882,0.00274384,0.0889006
503,0,0.00091186,0.136,-0.004284,-0.00522933,0.00276775,0.0842227
504,0,0.00090679,0.132,-0.004284,-0.00513576,0.00282714,0.0798916
505,0,0.00090172,0.128,-0.004284,-0.00495355,0.00292066,0.0760207
506,0,0.00089665,0.124,-0.004284,-0.00482242,0.00304814,0.0723489
507,0,0,0.285,0,-0.00733825,-0.00143033,0.302074
508,0,0.00088651,0.116,-0.004284,-0.00393439,0.00298992,0.0675473
509,0,0.00088144,0.112,-0.004284,-0.00309904,0.00269386,0.0661608
510,0,0.00087637,0.108,-0.004284,-0.00260582,0.00244258,0.0636482
511,0,0.0008713,0.104,-0.004284,-0.00259741,0.00223685,0.0599284
512,0,0.00086623,0.1,-0.004284,-0.00264569,0.00206602,0.0559884
513,0,0.00086116,0.096,-0.004285,-0.00278582,0.00193274,0.0518154
514,0,0.00085609,0.092,-0.004285,-0.00295023,0.00183252,0.0476202
515,0,0.00085102,0.088,-0.004285,-0.00311574,0.00176613,0.0435124
516,0,0.00084595,0.084,-0.004285,-0.00323772,0.00173273,0.0396468
517,0,0.00084088,0.08,-0.004285,-0.00329835,0.00173133,0.0361162
518,0,0.00083581,0.076,-0.004285,-0.00328575,0.00176056,0.0329946
519,0,0.00083074,0.072,-0.004285,-0.00320165,0.00181922,0.0303249
520,0,0.00082567,0.068,-0.004285,-0.0031628,0.00190171,0.0278866
521,0,0.0008206,0.064,-0.004285,-0.00314813,0.00200293,0.0257023
522,0,0,0.27,0,-0.0066522,-0.00137675,0.274239
523,0,0.00081046,0.056,-0.004285,-0.000748513,0.00165245,0.0281353
524,0,0.00080539,0.052,-0.004285,0.00143125,0.00107411,0.0315561
525,0,0.00080032,0.048,-0.004285,0.00234734,0.000584134,0.0314275
526,0,0.00079525,0.044,-0.004285,0.00238354,0.000190238,0.0290175
527,0,0.00079018,0.04,-0.004285,0.00232604,-0.000132658,0.0261627
528,0,0.00078511,0.036,-0.004285,0.00207234,-0.000385554,0.0227501
529,0,0.00078004,0.032,-0.004285,0.00175106,-0.000575555,0.0191646
530,0,0.00077497,0.028,-0.004285,0.00137004,-0.000705226,0.0155031
531,0,0.0007699,0.024,-0.004286,0.00096591,-0.000776458,0.0119216
532,0,0.00076483,0.02,-0.004286,0.000545199,-0.000792313,0.00849742
533,0,0.00075976,0.016,-0.004286,0.000156781,-0.000751959,0.00540291
534,0,0.00075469,0.012,-0.004286,-0.000154428,-0.000654586,0.00280252
535,0,0.00074962,0.008,-0.004286,-0.000277926,-0.000497868,0.00100386
536,0,0.00074455,0.004,-0.004286,-0.000171352,-0.000280834,0.000200734
537,0,0.0044142,0.004,-0.006009,-0.000105762,-2.74E-06,0.000230811
538,0,0.008286,0.004,-0.00717,-9.46E-06,0.00013244,0.000641737
539,0,0.0122678,0.004,-0.007933,3.70449E-05,0.000208241,0.0011208
540,0,0.0162892,0.004,-0.008446,-0.00003697,0.000260818,0.000898049
541,0,0.021,0.004,-0.008771,-0.000137631,0.000344611,0.000180258
542,0,0.0243815,0.004,-0.008985,-0.000221312,0.000299655,0.000346557
543,0,0.0284351,0.004,-0.009026,-0.000293104,0.000285674,0.000737947
544,0,0.0324897,0.004,-0.008933,-0.000357762,0.000272268,0.00110977
545,0,0.036542,0.004,-0.008773,-0.000417993,0.000263524,0.00151399
546,0,0.0405886,0.004,-0.008523,-0.000467692,0.00024859,0.00173863
547,0,0.0446305,0.004,-0.008201,-0.000502232,0.000230484,0.00182048
548,0,0.0486691,0.004,-0.007833,-0.000531094,0.000218041,0.0018971
549,0,0.0527019,0.004,-0.007407,-0.000549735,0.000204307,0.00191014
550,0,0.0567289,0.004,-0.006926,-0.000554292,0.0001906,0.00183847
551,0,0.0607509,0.004,-0.006401,-0.000552383,0.00017941,0.00174995
552,0,0.0647684,0.004,-0.005842,-0.000552708,0.000171845,0.00170395
553,0,0.0687822,0.004,-0.005258,-0.000564239,0.000170175,0.00175447
554,0,0.0727916,0.004,-0.00465,-0.000581207,0.000176957,0.00184982
555,0,0.0767941,0.004,-0.004,-0.00058153,0.000186651,0.00184073
556,0,0.0807901,0.004,-0.003311,-0.000557542,0.000205138,0.00168365
557,0,0.0847802,0.004,-0.002586,-0.000515255,0.00024008,0.00139981
558,0,0.0887648,0.004,-0.001831,-0.000478997,0.000298183,0.00105333
559,0,0.0044193,0.008,-0.006009,-0.000202966,6.71154E-06,0.00110945
560,0,0.0082911,0.008,-0.00717,-0.00010434,0.000273387,0.00152803
561,0,0.0122729,0.008,-0.007933,-6.72951E-05,0.000421556,0.0020385
562,0,0.0162942,0.008,-0.008446,-0.000207662,0.000535221,0.00153173
563,0,0.021,0.008,-0.008771,-0.000376018,0.000676751,0.000429275
564,0,0.0243866,0.008,-0.008985,-0.000485435,0.000635085,0.000377117
565,0,0.0284402,0.008,-0.009025,-0.000591665,0.000596275,0.00100223
566,0,0.0324948,0.008,-0.008933,-0.0007101,0.000566728,0.00209188
567,0,0.0365471,0.008,-0.008773,-0.000834328,0.00053954,0.00317452
568,0,0.0405937,0.008,-0.008523,-0.000952196,0.000506805,0.00392319
569,0,0.0446356,0.008,-0.008201,-0.00104796,0.000470274,0.00434162
570,0,0.0486742,0.008,-0.007833,-0.00112665,0.000440191,0.00461208
571,0,0.0527069,0.008,-0.007407,-0.00118467,0.00041071,0.00471789
572,0,0.056734,0.008,-0.006926,-0.00121856,0.000383129,0.00466614
573,0,0.0607559,0.008,-0.006401,-0.00123831,0.000360704,0.00456058
574,0,0.0647735,0.008,-0.005842,-0.00126159,0.000345435,0.00452667
575,0,0.0687872,0.008,-0.005258,-0.00130136,0.000340826,0.00463383
576,0,0.0727967,0.008,-0.00465,-0.00134403,0.000350401,0.0047672
577,0,0.0767992,0.008,-0.004,-0.00134795,0.000369671,0.00465057
578,0,0.0807952,0.008,-0.003311,-0.00129572,0.000408917,0.00419234
579,0,0.0847853,0.008,-0.002586,-0.00119811,0.000479096,0.00344505
580,0,0.0887699,0.008,-0.001831,-0.00110122,0.000618098,0.00256338
581,0,0.0044243,0.012,-0.006009,-0.000204911,4.44479E-05,0.00266884
582,0,0.0082962,0.012,-0.00717,-0.000254421,0.000418758,0.00261463
583,0,0.012278,0.012,-0.007933,-0.000340003,0.000639896,0.00245975
584,0,0.0162993,0.012,-0.008446,-0.000502984,0.000812966,0.00175368
585,0,0.021,0.012,-0.008771,-0.000668266,0.00100449,0.000840735
586,0,0.0243916,0.012,-0.008985,-0.000793588,0.000970229,0.000461393
587,0,0.0284453,0.012,-0.009025,-0.0009013,0.000920318,0.00087268
588,0,0.0324998,0.012,-0.008933,-0.00103539,0.00087199,0.00228258
589,0,0.0365522,0.012,-0.008773,-0.00118835,0.000823913,0.00380604
590,0,0.0405988,0.012,-0.008523,-0.00134595,0.0007714,0.00498261
591,0,0.0446406,0.012,-0.008201,-0.00148513,0.000716257,0.00575153
592,0,0.0486792,0.012,-0.007833,-0.00159661,0.000666022,0.00619619
593,0,0.052712,0.012,-0.007407,-0.00168308,0.000619566,0.00640918
594,0,0.056739,0.012,-0.006926,-0.00174829,0.000578366,0.0064742
595,0,0.060761,0.012,-0.006401,-0.0018004,0.000545223,0.00648046
596,0,0.0647785,0.012,-0.005842,-0.00185145,0.000522523,0.006517
597,0,0.0687923,0.012,-0.005258,-0.00190574,0.000513853,0.00660041
598,0,0.0728017,0.012,-0.00465,-0.00194473,0.000522858,0.00659327
599,0,0.0768043,0.012,-0.004,-0.00193144,0.000550958,0.00626147
600,0,0.0808003,0.012,-0.00331,-0.00184939,0.000608861,0.00552516
601,0,0.0847903,0.012,-0.002586,-0.00171693,0.000715248,0.00448346
602,0,0.088775,0.012,-0.001831,-0.00157044,0.000892742,0.00334357
603,0,0.0044294,0.016,-0.006009,-0.000169513,0.000105928,0.00470992
604,0,0.0083012,0.016,-0.00717,-0.000416464,0.000575412,0.00400986
605,0,0.0122831,0.016,-0.007933,-0.000632717,0.000863367,0.00319226
606,0,0.0163044,0.016,-0.008446,-0.000829853,0.00108922,0.00224218
607,0,0.021,0.016,-0.008771,-0.000992439,0.00132477,0.00140296
608,0,0.0243967,0.016,-0.008985,-0.00111658,0.00129905,0.000935112
609,0,0.0284504,0.016,-0.009025,-0.00122225,0.00124435,0.00115662
610,0,0.0325049,0.016,-0.008933,-0.00135132,0.00117916,0.00243371
611,0,0.0365572,0.016,-0.008772,-0.00150595,0.00111079,0.00400482
612,0,0.0406038,0.016,-0.008523,-0.00167055,0.0010374,0.00528999
613,0,0.0446457,0.016,-0.0082,-0.0018175,0.000962552,0.00612898
614,0,0.0486843,0.016,-0.007833,-0.00193603,0.00089205,0.00661322
615,0,0.0527171,0.016,-0.007407,-0.00203052,0.000828417,0.00685346
616,0,0.0567441,0.016,-0.006926,-0.00210916,0.000773953,0.0069757
617,0,0.0607661,0.016,-0.006401,-0.00217941,0.000730691,0.0070591
618,0,0.0647836,0.016,-0.005842,-0.00224393,0.000700723,0.00712571
619,0,0.0687974,0.016,-0.005258,-0.00229393,0.000686873,0.00711231
620,0,0.0728068,0.016,-0.00465,-0.00231222,0.000693168,0.00690508
621,0,0.0768093,0.016,-0.004,-0.00227228,0.000727177,0.00635338
622,0,0.0808054,0.016,-0.00331,-0.00216702,0.000800474,0.00543682
623,0,0.0847954,0.016,-0.002586,-0.00201394,0.000928367,0.00427066
624,0,0.08878,0.016,-0.001831,-0.00185105,0.00112896,0.00306648
625,0,0.0044345,0.02,-0.006009,-0.000111004,0.000193013,0.00713219
626,0,0.0083063,0.02,-0.00717,-0.000594749,0.00074522,0.00566553
627,0,0.0122881,0.02,-0.007933,-0.000937043,0.00109247,0.00420816
628,0,0.0163094,0.02,-0.008446,-0.00117252,0.00136335,0.00297541
629,0,0.021,0.02,-0.008771,-0.00133759,0.00163584,0.00211396
630,0,0.0244018,0.02,-0.008985,-0.00145086,0.00162004,0.00171236
631,0,0.0284554,0.02,-0.009025,-0.00155064,0.0015636,0.00196551
632,0,0.03251,0.02,-0.008933,-0.00167261,0.00148391,0.00307205
633,0,0.0365623,0.02,-0.008772,-0.00181537,0.00139699,0.00439958
634,0,0.0406089,0.02,-0.008523,-0.0019637,0.0013022,0.00545059
635,0,0.0446508,0.02,-0.0082,-0.00209104,0.00120676,0.0060656
636,0,0.0486894,0.02,-0.007833,-0.00218987,0.00111624,0.00634677
637,0,0.0527221,0.02,-0.007407,-0.00226958,0.00103564,0.00645123
638,0,0.0567492,0.02,-0.006926,-0.00233936,0.000968016,0.00649508
639,0,0.0607711,0.02,-0.006401,-0.00240472,0.000914702,0.00652997
640,0,0.0647887,0.02,-0.005842,-0.00246257,0.000877065,0.0065325
641,0,0.0688025,0.02,-0.005258,-0.00249596,0.000856985,0.00638683
642,0,0.0728119,0.02,-0.00465,-0.00248679,0.000858846,0.00598187
643,0,0.0768144,0.02,-0.004,-0.00242062,0.000895189,0.00525734
644,0,0.0808104,0.02,-0.00331,-0.00229559,0.000976596,0.00422883
645,0,0.0848005,0.02,-0.002586,-0.00212908,0.00111606,0.00300941
646,0,0.0887851,0.02,-0.001831,-0.00194878,0.0013299,0.00175785
647,0,0.0044396,0.024,-0.006009,-5.87096E-05,0.00030707,0.00980047
648,0,0.0083114,0.024,-0.00717,-0.000781452,0.000928189,0.0075569
649,0,0.0122932,0.024,-0.007933,-0.00125025,0.00132544,0.00545573
650,0,0.0163145,0.024,-0.008446,-0.00152744,0.00163461,0.00390312
651,0,0.021,0.024,-0.008771,-0.00169696,0.00193821,0.0029685
652,0,0.0244069,0.024,-0.008985,-0.00179243,0.00193254,0.00275099
653,0,0.0284605,0.024,-0.009025,-0.00188441,0.00187599,0.00322919
654,0,0.032515,0.024,-0.008933,-0.00200009,0.00178424,0.00421756
655,0,0.0365674,0.024,-0.008772,-0.00212589,0.00168046,0.00517037
656,0,0.040614,0.024,-0.008523,-0.002243,0.00156483,0.00573745
657,0,0.0446559,0.024,-0.0082,-0.00233058,0.00144848,0.00587294
658,0,0.0486944,0.024,-0.007833,-0.00239076,0.00133834,0.00574576
659,0,0.0527272,0.024,-0.007407,-0.00243702,0.00124088,0.00554818
660,0,0.0567542,0.024,-0.006926,-0.00248121,0.00115983,0.00539118
661,0,0.0607762,0.024,-0.006401,-0.00252385,0.00109586,0.00526497
662,0,0.0647937,0.024,-0.005841,-0.00255949,0.00104997,0.0051213
663,0,0.0688075,0.024,-0.005258,-0.00256856,0.00102204,0.00482125
664,0,0.0728169,0.024,-0.00465,-0.00253403,0.00101788,0.00426214
665,0,0.0768195,0.024,-0.004,-0.00244215,0.00105242,0.00339575
666,0,0.0808155,0.024,-0.00331,-0.00229796,0.00113536,0.00228081
667,0,0.0848056,0.024,-0.002586,-0.00211364,0.0012781,0.00100018
668,0,0.0887902,0.024,-0.001831,-0.00191108,0.00149693,-0.000320181
669,0,0.0044446,0.028,-0.006009,-1.60361E-05,0.000448634,0.0126446
670,0,0.0083165,0.028,-0.00717,-0.000978434,0.00112281,0.00962224
671,0,0.0122983,0.028,-0.007932,-0.00157061,0.00156086,0.0068829
672,0,0.0163196,0.028,-0.008446,-0.00188955,0.00190246,0.00500776
673,0,0.021,0.028,-0.008771,-0.00206543,0.00223194,0.00396285
674,0,0.0244119,0.028,-0.008985,-0.00213794,0.00223658,0.0040123
675,0,0.0284656,0.028,-0.009025,-0.00222044,0.00218074,0.0048666
676,0,0.0325201,0.028,-0.008933,-0.00233057,0.00207882,0.00578199
677,0,0.0365725,0.028,-0.008772,-0.00243546,0.00195976,0.00626643
678,0,0.040619,0.028,-0.008523,-0.00251055,0.00182462,0.00617105
679,0,0.0446609,0.028,-0.0082,-0.00254282,0.00168813,0.00562428
680,0,0.0486995,0.028,-0.007833,-0.00255017,0.00155881,0.00492478
681,0,0.0527323,0.028,-0.007407,-0.00255165,0.00144454,0.00431497
682,0,0.0567593,0.028,-0.006926,-0.00256078,0.00134941,0.00388135
683,0,0.0607813,0.028,-0.006401,-0.00257516,0.00127355,0.0035615
684,0,0.0647988,0.028,-0.005841,-0.00258341,0.00121761,0.00324923
685,0,0.0688126,0.028,-0.005258,-0.0025658,0.0011807,0.00279575
686,0,0.072822,0.028,-0.00465,-0.00250574,0.00116885,0.00209848
687,0,0.0768245,0.028,-0.004,-0.00239243,0.00119783,0.00113022
688,0,0.0808206,0.028,-0.00331,-0.00222687,0.00127643,-7.43237E-05
689,0,0.0848106,0.028,-0.002586,-0.00202125,0.00141512,-0.0014308
690,0,0.0887952,0.028,-0.001831,-0.00178925,0.00163041,-0.00285585
691,0,0.0044497,0.032,-0.006009,2.1852E-06,0.000617065,0.0155624
692,0,0.0083215,0.032,-0.007169,-0.00118654,0.00132713,0.0117982
693,0,0.0123033,0.032,-0.007932,-0.00189319,0.00179842,0.00847621
694,0,0.0163247,0.032,-0.008446,-0.00225525,0.0021668,0.00626509
695,0,0.021,0.032,-0.008771,-0.00243851,0.00251714,0.00509296
696,0,0.024417,0.032,-0.008985,-0.00248365,0.00253217,0.00547598
697,0,0.0284706,0.032,-0.009025,-0.00255516,0.00247754,0.0068104
698,0,0.0325252,0.032,-0.008933,-0.00265963,0.00236684,0.00767183
699,0,0.0365775,0.032,-0.008772,-0.00273923,0.00223397,0.00759091
700,0,0.0406241,0.032,-0.008523,-0.00276204,0.0020811,0.00667117
701,0,0.044666,0.032,-0.0082,-0.00272502,0.00192606,0.00526733
702,0,0.0487046,0.032,-0.007833,-0.00266757,0.00177831,0.00386234
703,0,0.0527373,0.032,-0.007407,-0.0026175,0.00164718,0.0027771
704,0,0.0567644,0.032,-0.006926,-0.00259069,0.00153688,0.00206364
705,0,0.0607863,0.032,-0.006401,-0.00257828,0.00144728,0.00157087
706,0,0.0648039,0.032,-0.005841,-0.00256624,0.00137924,0.00115291
707,0,0.0688177,0.032,-0.005258,-0.00252365,0.00133192,0.000570651
708,0,0.0728271,0.032,-0.00465,-0.00244327,0.00131097,-0.000220765
709,0,0.0768296,0.032,-0.004,-0.00230904,0.00133115,-0.00128143
710,0,0.0808256,0.032,-0.00331,-0.00212726,0.00140012,-0.00254275
711,0,0.0848157,0.032,-0.002586,-0.00190114,0.00152769,-0.00397007
712,0,0.0888003,0.032,-0.001831,-0.00163935,0.00173043,-0.00550178
713,0,0.0044548,0.036,-0.006009,-6.99E-06,0.000811107,0.0184782
714,0,0.0083266,0.036,-0.007169,-0.00141268,0.00154057,0.0140111
715,0,0.0123084,0.036,-0.007932,-0.00222284,0.00203707,0.0101527
716,0,0.0163297,0.036,-0.008446,-0.00261882,0.00242783,0.00767854
717,0,0.021,0.036,-0.008771,-0.00281191,0.00279386,0.00635492
718,0,0.0244221,0.036,-0.008985,-0.00282557,0.00281934,0.00713064
719,0,0.0284757,0.036,-0.009025,-0.00288494,0.00276625,0.00901528
720,0,0.0325302,0.036,-0.008933,-0.00298227,0.00264793,0.00979162
721,0,0.0365826,0.036,-0.008772,-0.00303144,0.00250263,0.00903376
722,0,0.0406292,0.036,-0.008523,-0.00299099,0.00233417,0.00712391
723,0,0.0446711,0.036,-0.0082,-0.00287147,0.0021626,0.00470752
724,0,0.0487096,0.036,-0.007833,-0.00274066,0.00199755,0.00251178
725,0,0.0527424,0.036,-0.007407,-0.00263758,0.0018494,0.000943811
726,0,0.0567695,0.036,-0.006926,-0.00258311,0.00172219,2.98261E-05
